Altersgruppe;Anzahl;Timestamp
<5;133;2020-06-21T22:00:00
5-14;470;2020-06-21T22:00:00
15-24;1662;2020-06-21T22:00:00
25-34;2473;2020-06-21T22:00:00
35-44;2453;2020-06-21T22:00:00
45-54;3494;2020-06-21T22:00:00
55-64;2811;2020-06-21T22:00:00
65-74;1455;2020-06-21T22:00:00
75-84;1404;2020-06-21T22:00:00
>84;929;2020-06-21T22:00:00
