Altersgruppe;Anzahl;Timestamp
<5;3252;2021-01-31T08:02:00
5-14;22298;2021-01-31T08:02:00
15-24;56786;2021-01-31T08:02:00
25-34;65939;2021-01-31T08:02:00
35-44;59929;2021-01-31T08:02:00
45-54;72664;2021-01-31T08:02:00
55-64;55813;2021-01-31T08:02:00
65-74;27736;2021-01-31T08:02:00
75-84;24743;2021-01-31T08:02:00
>84;17283;2021-01-31T08:02:00
