Altersgruppe;Anzahl;Timestamp
<5;2699;2020-12-15T11:02:00
5-14;17924;2020-12-15T11:02:00
15-24;46701;2020-12-15T11:02:00
25-34;53443;2020-12-15T11:02:00
35-44;48347;2020-12-15T11:02:00
45-54;58614;2020-12-15T11:02:00
55-64;44663;2020-12-15T11:02:00
65-74;21968;2020-12-15T11:02:00
75-84;18836;2020-12-15T11:02:00
>84;12412;2020-12-15T11:02:00
