Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4470;3849,66498441187;305;2020-12-03T15:02:00
Baden;3417;2337,16134415846;306;2020-12-03T15:02:00
Bludenz;2360;3704,05248454029;801;2020-12-03T15:02:00
Braunau am Inn;3384;3241,13094782009;404;2020-12-03T15:02:00
Bregenz;5174;3850,18938407388;802;2020-12-03T15:02:00
Bruck an der Leitha;2215;2171,35574943633;307;2020-12-03T15:02:00
Bruck-Mürzzuschlag;2782;2810,55524125111;621;2020-12-03T15:02:00
Deutschlandsberg;1183;1945,05187353052;603;2020-12-03T15:02:00
Dornbirn;4145;4655,15885940185;803;2020-12-03T15:02:00
Eferding;1802;5434,91374110267;405;2020-12-03T15:02:00
Eisenstadt(Stadt);383;2616,65641866503;101;2020-12-03T15:02:00
Eisenstadt-Umgebung;1037;2415,72902835046;103;2020-12-03T15:02:00
Feldkirch;4250;3966,06911225375;804;2020-12-03T15:02:00
Feldkirchen;845;2822,59411430671;210;2020-12-03T15:02:00
Freistadt;3041;4564,626769337;406;2020-12-03T15:02:00
Gänserndorf;1747;1684,89477846575;308;2020-12-03T15:02:00
Gmünd;1148;3121,85570935197;309;2020-12-03T15:02:00
Gmunden;3425;3370,03473349667;407;2020-12-03T15:02:00
Graz(Stadt);7446;2578,20128390684;601;2020-12-03T15:02:00
Graz-Umgebung;3573;2316,21936989498;606;2020-12-03T15:02:00
Grieskirchen;3205;4952,02484510437;408;2020-12-03T15:02:00
Güssing;742;2876,30344613715;104;2020-12-03T15:02:00
Hallein;2843;4708,98068705072;502;2020-12-03T15:02:00
Hartberg-Fürstenfeld;2827;3119,55154377524;622;2020-12-03T15:02:00
Hermagor;534;2930,20193151888;203;2020-12-03T15:02:00
Hollabrunn;1015;1995,75288056943;310;2020-12-03T15:02:00
Horn;469;1508,52364104214;311;2020-12-03T15:02:00
Imst;2353;3918,00985746636;702;2020-12-03T15:02:00
Innsbruck-Land;7452;4155,74565855073;703;2020-12-03T15:02:00
Innsbruck-Stadt;5733;4339,56551358716;701;2020-12-03T15:02:00
Jennersdorf;518;3035,27481542248;105;2020-12-03T15:02:00
Kirchdorf an der Krems;1762;3098,51229205501;409;2020-12-03T15:02:00
Kitzbühel;2177;3407,899062319;704;2020-12-03T15:02:00
Klagenfurt Land;1654;2765,88628762542;204;2020-12-03T15:02:00
Klagenfurt Stadt;3085;3059,99980162076;201;2020-12-03T15:02:00
Korneuburg;1995;2194,98509170527;312;2020-12-03T15:02:00
Krems an der Donau(Stadt);791;3179,77166747065;301;2020-12-03T15:02:00
Krems(Land);1638;2894,19746978585;313;2020-12-03T15:02:00
Kufstein;5449;4967,99839536113;705;2020-12-03T15:02:00
Landeck;2136;4814,93169830035;706;2020-12-03T15:02:00
Leibnitz;2422;2936,32704524514;610;2020-12-03T15:02:00
Leoben;1630;2713,95271395271;611;2020-12-03T15:02:00
Lienz;1966;4032,57235452177;707;2020-12-03T15:02:00
Liezen (inkl. Gröbming);2264;2833,50646424951;612;2020-12-03T15:02:00
Lilienfeld;768;2975,36029753603;314;2020-12-03T15:02:00
Linz(Stadt);7248;3523,13271049843;401;2020-12-03T15:02:00
Linz-Land;5411;3600,77991389005;410;2020-12-03T15:02:00
Mattersburg;980;2454,60237946149;106;2020-12-03T15:02:00
Melk;2349;3013,00633642031;315;2020-12-03T15:02:00
Mistelbach;1286;1703,69487169296;316;2020-12-03T15:02:00
Mödling;2679;2251,29834114859;317;2020-12-03T15:02:00
Murau;706;2552,51455222532;614;2020-12-03T15:02:00
Murtal;1947;2704,01644353091;620;2020-12-03T15:02:00
Neunkirchen;2060;2387,27097843344;318;2020-12-03T15:02:00
Neusiedl am See;1283;2154,41966684578;107;2020-12-03T15:02:00
Oberpullendorf;1162;3097,59283448405;108;2020-12-03T15:02:00
Oberwart;1573;2908,86899918633;109;2020-12-03T15:02:00
Perg;2986;4361,73476095181;411;2020-12-03T15:02:00
Reutte;758;2320,1714110805;708;2020-12-03T15:02:00
Ried im Innkreis;3138;5127,11587477943;412;2020-12-03T15:02:00
Rohrbach;3434;6075,29544972047;413;2020-12-03T15:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-03T15:02:00
Salzburg(Stadt);5070;3287,70321183314;501;2020-12-03T15:02:00
Salzburg-Umgebung;5692;3737,826780754;503;2020-12-03T15:02:00
Sankt Johann im Pongau;4381;5437,30530078314;504;2020-12-03T15:02:00
Sankt Pölten(Land);3483;2657,88590091878;319;2020-12-03T15:02:00
Sankt Pölten(Stadt);1808;3284,64501126372;302;2020-12-03T15:02:00
Sankt Veit an der Glan;1871;3429,56649253047;205;2020-12-03T15:02:00
Schärding;2745;4789,99075156613;414;2020-12-03T15:02:00
