Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7035;6058,70093184284;305;2021-01-29T15:02:00
Baden;5353;3661,34757836707;306;2021-01-29T15:02:00
Bludenz;3114;4887,46586307562;801;2021-01-29T15:02:00
Braunau am Inn;4924;4716,11370776186;404;2021-01-29T15:02:00
Bregenz;6765;5034,11889896788;802;2021-01-29T15:02:00
Bruck an der Leitha;3251;3186,9424566219;307;2021-01-29T15:02:00
Bruck-Mürzzuschlag;4022;4063,28295482098;621;2021-01-29T15:02:00
Deutschlandsberg;2246;3692,80347248483;603;2021-01-29T15:02:00
Dornbirn;5517;6196,02205725452;803;2021-01-29T15:02:00
Eferding;2134;6436,24080106165;405;2021-01-29T15:02:00
Eisenstadt(Stadt);549;3750,76860012298;101;2021-01-29T15:02:00
Eisenstadt-Umgebung;1394;3247,37344794651;103;2021-01-29T15:02:00
Feldkirch;5852;5461,04386939035;804;2021-01-29T15:02:00
Feldkirchen;1506;5030,56418478805;210;2021-01-29T15:02:00
Freistadt;3827;5744,43493793248;406;2021-01-29T15:02:00
Gänserndorf;2939;2834,51960727581;308;2021-01-29T15:02:00
Gmünd;1682;4574,00810377179;309;2021-01-29T15:02:00
Gmunden;5341;5255,28628076079;407;2021-01-29T15:02:00
Graz(Stadt);10335;3578,52676190938;601;2021-01-29T15:02:00
Graz-Umgebung;5277;3420,84791909763;606;2021-01-29T15:02:00
Grieskirchen;4065;6280,80530276108;408;2021-01-29T15:02:00
Güssing;1152;4465,63553901616;104;2021-01-29T15:02:00
Hallein;4656;7711,92897604929;502;2021-01-29T15:02:00
Hartberg-Fürstenfeld;4088;4511,04588289819;622;2021-01-29T15:02:00
Hermagor;1077;5909,78928884987;203;2021-01-29T15:02:00
Hollabrunn;1293;2542,37288135593;310;2021-01-29T15:02:00
Horn;703;2261,17722740431;311;2021-01-29T15:02:00
Imst;3187;5306,71373384841;702;2021-01-29T15:02:00
Innsbruck-Land;9733;5427,78750599494;703;2021-01-29T15:02:00
Innsbruck-Stadt;6803;5149,49663159488;701;2021-01-29T15:02:00
Jennersdorf;715;4189,61678190554;105;2021-01-29T15:02:00
Kirchdorf an der Krems;2675;4704,04107902789;409;2021-01-29T15:02:00
Kitzbühel;3126;4893,47380285218;704;2021-01-29T15:02:00
Klagenfurt Land;2587;4326,08695652174;204;2021-01-29T15:02:00
Klagenfurt Stadt;4303;4268,12938294137;201;2021-01-29T15:02:00
Korneuburg;2588;2847,42928187129;312;2021-01-29T15:02:00
Krems an der Donau(Stadt);953;3831,00176877311;301;2021-01-29T15:02:00
Krems(Land);2204;3894,26814615874;313;2021-01-29T15:02:00
Kufstein;6775;6176,94790394048;705;2021-01-29T15:02:00
Landeck;2838;6397,36711600018;706;2021-01-29T15:02:00
Leibnitz;3436;4165,65636972019;610;2021-01-29T15:02:00
Leoben;2223;3701,2987012987;611;2021-01-29T15:02:00
Lienz;3043;6241,66717945562;707;2021-01-29T15:02:00
Liezen (inkl. Gröbming);3615;4524,34888174115;612;2021-01-29T15:02:00
Lilienfeld;1044;4044,63040446304;314;2021-01-29T15:02:00
Linz(Stadt);9204;4473,9119022389;401;2021-01-29T15:02:00
