Altersgruppe;Anzahl;Timestamp
<5;3098;2021-01-22T12:02:00
5-14;21563;2021-01-22T12:02:00
15-24;55364;2021-01-22T12:02:00
25-34;64146;2021-01-22T12:02:00
35-44;58264;2021-01-22T12:02:00
45-54;70709;2021-01-22T12:02:00
55-64;54276;2021-01-22T12:02:00
65-74;27014;2021-01-22T12:02:00
75-84;23960;2021-01-22T12:02:00
>84;16697;2021-01-22T12:02:00
