Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;485;417,692956921646;305;2020-10-15T20:02:00
Baden;856;585,48730190215;306;2020-10-15T20:02:00
Bludenz;533;836,550836550836;801;2020-10-15T20:02:00
Braunau am Inn;431;412,803616581105;404;2020-10-15T20:02:00
Bregenz;811;603,49895448085;802;2020-10-15T20:02:00
Bruck an der Leitha;570;558,768748161945;307;2020-10-15T20:02:00
Bruck-Mürzzuschlag;246;248,5250141437;621;2020-10-15T20:02:00
Deutschlandsberg;128;210,45362621463;603;2020-10-15T20:02:00
Dornbirn;601;674,969957659954;803;2020-10-15T20:02:00
Eferding;156;470,503076366269;405;2020-10-15T20:02:00
Eisenstadt(Stadt);53;362,096057935369;101;2020-10-15T20:02:00
Eisenstadt-Umgebung;153;356,419036969739;103;2020-10-15T20:02:00
Feldkirch;748;698,028163756661;804;2020-10-15T20:02:00
Feldkirchen;47;156,99635902061;210;2020-10-15T20:02:00
Freistadt;352;528,361927920626;406;2020-10-15T20:02:00
Gänserndorf;598;576,74131512451;308;2020-10-15T20:02:00
Gmünd;164;445,979387050281;309;2020-10-15T20:02:00
Gmunden;469;461,473369345967;407;2020-10-15T20:02:00
Graz(Stadt);1505;521,111057249503;601;2020-10-15T20:02:00
Graz-Umgebung;569;368,857772591728;606;2020-10-15T20:02:00
Grieskirchen;303;468,163347290678;408;2020-10-15T20:02:00
Güssing;111;430,282590998953;104;2020-10-15T20:02:00
Hallein;554;917,613542253288;502;2020-10-15T20:02:00
Hartberg-Fürstenfeld;443;488,843768621306;622;2020-10-15T20:02:00
Hermagor;61;334,723441615452;203;2020-10-15T20:02:00
Hollabrunn;132;259,546187423807;310;2020-10-15T20:02:00
Horn;134;431,006754583467;311;2020-10-15T20:02:00
Imst;553;920,807246569868;702;2020-10-15T20:02:00
Innsbruck-Land;1416;789,658595344583;703;2020-10-15T20:02:00
Innsbruck-Stadt;1764;1335,25092725759;701;2020-10-15T20:02:00
Jennersdorf;22;128,911285597094;105;2020-10-15T20:02:00
Kirchdorf an der Krems;167;293,672844933704;409;2020-10-15T20:02:00
Kitzbühel;504;788,966985488643;704;2020-10-15T20:02:00
Klagenfurt Land;138;230,769230769231;204;2020-10-15T20:02:00
Klagenfurt Stadt;297;294,593173770297;201;2020-10-15T20:02:00
Korneuburg;556;611,735193477759;312;2020-10-15T20:02:00
Krems an der Donau(Stadt);155;623,090529023959;301;2020-10-15T20:02:00
Krems(Land);375;662,590995830094;313;2020-10-15T20:02:00
Kufstein;1097;1000,16411079302;705;2020-10-15T20:02:00
Landeck;1257;2833,50615391551;706;2020-10-15T20:02:00
Leibnitz;316;383,104602104651;610;2020-10-15T20:02:00
Leoben;185;308,025308025308;611;2020-10-15T20:02:00
Lienz;203;416,384632740549;707;2020-10-15T20:02:00
Liezen (inkl. Gröbming);252;315,39029549067;612;2020-10-15T20:02:00
Lilienfeld;123;476,522547652255;314;2020-10-15T20:02:00
Linz(Stadt);1689;820,994915567308;401;2020-10-15T20:02:00
Linz-Land;1110;738,655646722964;410;2020-10-15T20:02:00
Mattersburg;170;425,798371947401;106;2020-10-15T20:02:00
Melk;417;534,875965213822;315;2020-10-15T20:02:00
Mistelbach;418;553,767073380761;316;2020-10-15T20:02:00
Mödling;768;645,388998134422;317;2020-10-15T20:02:00
Murau;43;155,464767345168;614;2020-10-15T20:02:00
Murtal;177;245,819676684629;620;2020-10-15T20:02:00
Neunkirchen;560;648,966867923654;318;2020-10-15T20:02:00
Neusiedl am See;329;552,45835572273;107;2020-10-15T20:02:00
Oberpullendorf;111;295,897422226961;108;2020-10-15T20:02:00
Oberwart;305;564,021007470967;109;2020-10-15T20:02:00
