Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6905;5946,74199493601;305;2021-01-23T08:02:00
Baden;5182;3544,38691408521;306;2021-01-23T08:02:00
Bludenz;3062;4805,85114731456;801;2021-01-23T08:02:00
Braunau am Inn;4817;4613,63113937629;404;2021-01-23T08:02:00
Bregenz;6654;4951,51916537062;802;2021-01-23T08:02:00
Bruck an der Leitha;3172;3109,49906871875;307;2021-01-23T08:02:00
Bruck-Mürzzuschlag;3946;3986,50286915057;621;2021-01-23T08:02:00
Deutschlandsberg;2173;3572,7791387843;603;2021-01-23T08:02:00
Dornbirn;5424;6091,57579092777;803;2021-01-23T08:02:00
Eferding;2101;6336,71130413801;405;2021-01-23T08:02:00
Eisenstadt(Stadt);552;3771,26460340234;101;2021-01-23T08:02:00
Eisenstadt-Umgebung;1367;3184,47597083421;103;2021-01-23T08:02:00
Feldkirch;5794;5406,91869091723;804;2021-01-23T08:02:00
Feldkirchen;1465;4893,60991415305;210;2021-01-23T08:02:00
Freistadt;3763;5648,36913285601;406;2021-01-23T08:02:00
Gänserndorf;2779;2680,20754971742;308;2021-01-23T08:02:00
Gmünd;1651;4489,70712207326;309;2021-01-23T08:02:00
Gmunden;5210;5126,38860190296;407;2021-01-23T08:02:00
Graz(Stadt);10106;3499,23478044085;601;2021-01-23T08:02:00
Graz-Umgebung;5154;3341,11240762349;606;2021-01-23T08:02:00
Grieskirchen;4003;6185,00950232537;408;2021-01-23T08:02:00
Güssing;1109;4298,9494902508;104;2021-01-23T08:02:00
Hallein;4544;7526,4186570378;502;2021-01-23T08:02:00
Hartberg-Fürstenfeld;4002;4416,14618966697;622;2021-01-23T08:02:00
Hermagor;1044;5728,70939420544;203;2021-01-23T08:02:00
Hollabrunn;1258;2473,55381650871;310;2021-01-23T08:02:00
Horn;662;2129,30202637504;311;2021-01-23T08:02:00
Imst;3160;5261,75569468496;702;2021-01-23T08:02:00
Innsbruck-Land;9608;5358,0789435528;703;2021-01-23T08:02:00
Innsbruck-Stadt;6718;5085,15630913633;701;2021-01-23T08:02:00
Jennersdorf;676;3961,09223016524;105;2021-01-23T08:02:00
Kirchdorf an der Krems;2633;4630,18323778708;409;2021-01-23T08:02:00
Kitzbühel;3050;4774,50259075468;704;2021-01-23T08:02:00
Klagenfurt Land;2512;4200,66889632107;204;2021-01-23T08:02:00
Klagenfurt Stadt;4251;4216,55078012637;201;2021-01-23T08:02:00
Korneuburg;2530;2783,61517895455;312;2021-01-23T08:02:00
Krems an der Donau(Stadt);940;3778,74256311304;301;2021-01-23T08:02:00
Krems(Land);2119;3744,08085377058;313;2021-01-23T08:02:00
Kufstein;6670;6081,21660801225;705;2021-01-23T08:02:00
Landeck;2828;6374,82530093323;706;2021-01-23T08:02:00
Leibnitz;3371;4086,85320789486;610;2021-01-23T08:02:00
Leoben;2203;3667,99866799867;611;2021-01-23T08:02:00
Lienz;2909;5966,81229873034;707;2021-01-23T08:02:00
Liezen (inkl. Gröbming);3514;4397,94245378656;612;2021-01-23T08:02:00
Lilienfeld;1032;3998,14039981404;314;2021-01-23T08:02:00
Linz(Stadt);9058;4402,94372126032;401;2021-01-23T08:02:00
Linz-Land;6808;4530,42129990085;410;2021-01-23T08:02:00
Mattersburg;1311;3283,65685660614;106;2021-01-23T08:02:00
Melk;3409;4372,64308252739;315;2021-01-23T08:02:00
Mistelbach;1781;2359,47166911755;316;2021-01-23T08:02:00
Mödling;3736;3139,54856384141;317;2021-01-23T08:02:00
Murau;1108;4005,92935391735;614;2021-01-23T08:02:00
Murtal;3131;4348,36953502583;620;2021-01-23T08:02:00
Neunkirchen;3213;3723,44740471196;318;2021-01-23T08:02:00
Neusiedl am See;1875;3148,50886620097;107;2021-01-23T08:02:00
Oberpullendorf;1461;3894,64985471703;108;2021-01-23T08:02:00
Oberwart;1969;3641,17168429618;109;2021-01-23T08:02:00
Perg;3822;5582,90363575279;411;2021-01-23T08:02:00
Reutte;1126;3446,58708295072;708;2021-01-23T08:02:00
Ried im Innkreis;3912;6391,73910201948;412;2021-01-23T08:02:00
Rohrbach;3990;7058,94841129432;413;2021-01-23T08:02:00
Rust(Stadt);65;3350,51546391753;102;2021-01-23T08:02:00
Salzburg(Stadt);7531;4883,56861702473;501;2021-01-23T08:02:00
Salzburg-Umgebung;8088;5311,23383744525;503;2021-01-23T08:02:00
Sankt Johann im Pongau;6014;7464,03882193787;504;2021-01-23T08:02:00
Sankt Pölten(Land);4612;3519,42858887091;319;2021-01-23T08:02:00
Sankt Pölten(Stadt);2393;4347,4311459923;302;2021-01-23T08:02:00
Sankt Veit an der Glan;2595;4756,66758317294;205;2021-01-23T08:02:00
Schärding;3853;6723,43692742597;414;2021-01-23T08:02:00
Scheibbs;2330;5627,61152573485;320;2021-01-23T08:02:00
Schwaz;7107;8473,52544919104;709;2021-01-23T08:02:00
Spittal an der Drau;2523;3315,76664782957;206;2021-01-23T08:02:00
Steyr(Stadt);1641;4296,59885319299;402;2021-01-23T08:02:00
Steyr-Land;3160;5229,45041124001;415;2021-01-23T08:02:00
Südoststeiermark;3395;3950,10878797398;623;2021-01-23T08:02:00
Tamsweg;1733;8528,54330708661;505;2021-01-23T08:02:00
Tulln;3405;3281,26355147392;321;2021-01-23T08:02:00
Urfahr-Umgebung;4809;5624,23250102333;416;2021-01-23T08:02:00
Villach Land;2427;3753,01540174429;207;2021-01-23T08:02:00
Villach Stadt;2150;3454,203685555;202;2021-01-23T08:02:00
Vöcklabruck;7243;5315,84625659619;417;2021-01-23T08:02:00
Voitsberg;2085;4075,36991067415;616;2021-01-23T08:02:00
