Altersgruppe;Anzahl;Timestamp
<5;3117;2021-01-23T08:02:00
5-14;21635;2021-01-23T08:02:00
15-24;55563;2021-01-23T08:02:00
25-34;64362;2021-01-23T08:02:00
35-44;58431;2021-01-23T08:02:00
45-54;70906;2021-01-23T08:02:00
55-64;54429;2021-01-23T08:02:00
65-74;27088;2021-01-23T08:02:00
75-84;24038;2021-01-23T08:02:00
>84;16766;2021-01-23T08:02:00
