Altersgruppe;Anzahl;Timestamp
<5;220;2020-07-22T09:00:00
5-14;702;2020-07-22T09:00:00
15-24;2076;2020-07-22T09:00:00
25-34;3011;2020-07-22T09:00:00
35-44;2873;2020-07-22T09:00:00
45-54;3913;2020-07-22T09:00:00
55-64;3076;2020-07-22T09:00:00
65-74;1567;2020-07-22T09:00:00
75-84;1478;2020-07-22T09:00:00
>84;974;2020-07-22T09:00:00
