Altersgruppe;Anzahl;Timestamp
<5;416;2020-09-08T10:00:00
5-14;1354;2020-09-08T10:00:00
15-24;5063;2020-09-08T10:00:00
25-34;5252;2020-09-08T10:00:00
35-44;4226;2020-09-08T10:00:00
45-54;5217;2020-09-08T10:00:00
55-64;3837;2020-09-08T10:00:00
65-74;1901;2020-09-08T10:00:00
75-84;1642;2020-09-08T10:00:00
>84;1021;2020-09-08T10:00:00
