Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);6897;4472,44360000259;501;2021-01-09T04:02:00
Salzburg-Umgebung;7601;4991,43031632311;503;2021-01-09T04:02:00
Sankt Johann im Pongau;5612;6965,11238255991;504;2021-01-09T04:02:00
Sankt Pölten(Land);4390;3350,0198406642;319;2021-01-09T04:02:00
Sankt Pölten(Stadt);2304;4185,74231523872;302;2021-01-09T04:02:00
Sankt Veit an der Glan;2477;4540,3721015489;205;2021-01-09T04:02:00
Schärding;3716;6484,3736367285;414;2021-01-09T04:02:00
Scheibbs;2141;5171,12286549284;320;2021-01-09T04:02:00
Schwaz;6889;8213,60867025145;709;2021-01-09T04:02:00
Spittal an der Drau;2127;2795,33716208224;206;2021-01-09T04:02:00
Steyr(Stadt);1598;4184,01277721048;402;2021-01-09T04:02:00
Steyr-Land;3079;5095,40437221772;415;2021-01-09T04:02:00
Südoststeiermark;3149;3663,88588316055;623;2021-01-09T04:02:00
Tamsweg;1539;7573,8188976378;505;2021-01-09T04:02:00
Tulln;3109;2996,02008268206;321;2021-01-09T04:02:00
Urfahr-Umgebung;4714;5513,12788725806;416;2021-01-09T04:02:00
Villach Land;2335;3610,75029380837;207;2021-01-09T04:02:00
Villach Stadt;2076;3335,3148145173;202;2021-01-09T04:02:00
Vöcklabruck;6937;5091,2640455623;417;2021-01-09T04:02:00
Voitsberg;1957;3825,17933582221;616;2021-01-09T04:02:00
Völkermarkt;2336;5578,10783705048;208;2021-01-09T04:02:00
Waidhofen an der Thaya;863;3333,59085290482;322;2021-01-09T04:02:00
Waidhofen an der Ybbs(Stadt);558;4955,15495959506;303;2021-01-09T04:02:00
Weiz;2800;3099,29933697132;617;2021-01-09T04:02:00
Wels(Stadt);3143;5091,77507411668;403;2021-01-09T04:02:00
Wels-Land;3200;4377,92431663338;418;2021-01-09T04:02:00
Wien(Stadt);75454;3976,51424960645;900;2021-01-09T04:02:00
Wiener Neustadt(Land);2279;2922,13204087651;323;2021-01-09T04:02:00
Wiener Neustadt(Stadt);1730;3820,92453121894;304;2021-01-09T04:02:00
Wolfsberg;2319;4398,20961195615;209;2021-01-09T04:02:00
Zell am See;4669;5338,31835540006;506;2021-01-09T04:02:00
Zwettl;1840;4357,91767325091;325;2021-01-09T04:02:00
