Altersgruppe;Anzahl;Timestamp
<5;2982;2021-01-09T04:02:00
5-14;20656;2021-01-09T04:02:00
15-24;52757;2021-01-09T04:02:00
25-34;61125;2021-01-09T04:02:00
35-44;55774;2021-01-09T04:02:00
45-54;67318;2021-01-09T04:02:00
55-64;51672;2021-01-09T04:02:00
65-74;25695;2021-01-09T04:02:00
75-84;22526;2021-01-09T04:02:00
>84;15495;2021-01-09T04:02:00
