Altersgruppe;Anzahl;Timestamp
<5;2174;2020-11-22T21:02:00
5-14;14098;2020-11-22T21:02:00
15-24;37739;2020-11-22T21:02:00
25-34;42014;2020-11-22T21:02:00
35-44;36655;2020-11-22T21:02:00
45-54;44413;2020-11-22T21:02:00
55-64;33944;2020-11-22T21:02:00
65-74;16698;2020-11-22T21:02:00
75-84;13215;2020-11-22T21:02:00
>84;7820;2020-11-22T21:02:00
