Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4174;3594,74309730093;305;2020-11-28T14:02:00
Baden;3193;2183,94971375416;306;2020-11-28T14:02:00
Bludenz;2244;3521,98888784255;801;2020-11-28T14:02:00
Braunau am Inn;3082;2951,88108190943;404;2020-11-28T14:02:00
Bregenz;4980;3705,82588571471;802;2020-11-28T14:02:00
Bruck an der Leitha;2087;2045,87785511224;307;2020-11-28T14:02:00
Bruck-Mürzzuschlag;2542;2568,09181281823;621;2020-11-28T14:02:00
Deutschlandsberg;1091;1793,78832968876;603;2020-11-28T14:02:00
Dornbirn;4032;4528,25103042419;803;2020-11-28T14:02:00
Eferding;1730;5217,75847508747;405;2020-11-28T14:02:00
Eisenstadt(Stadt);351;2398,03238368518;101;2020-11-28T14:02:00
Eisenstadt-Umgebung;975;2271,29778461108;103;2020-11-28T14:02:00
Feldkirch;4058;3786,89610765311;804;2020-11-28T14:02:00
Feldkirchen;771;2575,40835755086;210;2020-11-28T14:02:00
Freistadt;2932;4401,01469506612;406;2020-11-28T14:02:00
Gänserndorf;1654;1595,20089500993;308;2020-11-28T14:02:00
Gmünd;1067;2901,58540233323;309;2020-11-28T14:02:00
Gmunden;3195;3143,72583168521;407;2020-11-28T14:02:00
Graz(Stadt);6936;2401,61215487213;601;2020-11-28T14:02:00
Graz-Umgebung;3282;2127,57681835862;606;2020-11-28T14:02:00
Grieskirchen;3064;4734,16665379089;408;2020-11-28T14:02:00
Güssing;696;2697,9881381556;104;2020-11-28T14:02:00
Hallein;2681;4440,65326133766;502;2020-11-28T14:02:00
Hartberg-Fürstenfeld;2599;2867,957008232;622;2020-11-28T14:02:00
Hermagor;489;2683,2748024583;203;2020-11-28T14:02:00
Hollabrunn;980;1926,93381572221;310;2020-11-28T14:02:00
Horn;458;1473,14248954648;311;2020-11-28T14:02:00
Imst;2235;3721,52657519648;702;2020-11-28T14:02:00
Innsbruck-Land;7081;3948,85064522245;703;2020-11-28T14:02:00
Innsbruck-Stadt;5528;4184,39179471652;701;2020-11-28T14:02:00
Jennersdorf;478;2800,8906597914;105;2020-11-28T14:02:00
Kirchdorf an der Krems;1650;2901,55804874618;409;2020-11-28T14:02:00
Kitzbühel;2059;3223,18060143079;704;2020-11-28T14:02:00
Klagenfurt Land;1513;2530,10033444816;204;2020-11-28T14:02:00
Klagenfurt Stadt;2804;2781,27696717815;201;2020-11-28T14:02:00
Korneuburg;1952;2147,67463609458;312;2020-11-28T14:02:00
Krems an der Donau(Stadt);759;3051,13362276893;301;2020-11-28T14:02:00
Krems(Land);1557;2751,07781468655;313;2020-11-28T14:02:00
Kufstein;5247;4783,82961652778;705;2020-11-28T14:02:00
Landeck;2063;4650,37644831162;706;2020-11-28T14:02:00
Leibnitz;2209;2678,09514572523;610;2020-11-28T14:02:00
Leoben;1533;2552,44755244755;611;2020-11-28T14:02:00
Lienz;1749;3587,47154021291;707;2020-11-28T14:02:00
Liezen (inkl. Gröbming);2136;2673,30821892091;612;2020-11-28T14:02:00
Lilienfeld;717;2777,77777777778;314;2020-11-28T14:02:00
Linz(Stadt);6815;3312,65858471948;401;2020-11-28T14:02:00
Linz-Land;5065;3370,53229788452;410;2020-11-28T14:02:00
Mattersburg;859;2151,53412648716;106;2020-11-28T14:02:00
Melk;2138;2742,36166337446;315;2020-11-28T14:02:00
Mistelbach;1220;1616,25796536969;316;2020-11-28T14:02:00
Mödling;2531;2126,92650296644;317;2020-11-28T14:02:00
Murau;592;2140,35214577534;614;2020-11-28T14:02:00
Murtal;1707;2370,70162768735;620;2020-11-28T14:02:00
Neunkirchen;1842;2134,63744770602;318;2020-11-28T14:02:00
Neusiedl am See;1219;2046,95056421279;107;2020-11-28T14:02:00
Oberpullendorf;1097;2924,31956921601;108;2020-11-28T14:02:00
Oberwart;1520;2810,85879133072;109;2020-11-28T14:02:00
Perg;2785;4068,12836880469;411;2020-11-28T14:02:00
Reutte;713;2182,43036424855;708;2020-11-28T14:02:00
Ried im Innkreis;2992;4888,56937455068;412;2020-11-28T14:02:00
Rohrbach;3337;5903,6869294459;413;2020-11-28T14:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-28T14:02:00
Salzburg(Stadt);4697;3045,82682169236;501;2020-11-28T14:02:00
Salzburg-Umgebung;5327;3498,13831009778;503;2020-11-28T14:02:00
Sankt Johann im Pongau;4097;5084,82990579971;504;2020-11-28T14:02:00
Sankt Pölten(Land);3227;2462,53166875248;319;2020-11-28T14:02:00
Sankt Pölten(Stadt);1653;3003,05210377153;302;2020-11-28T14:02:00
Sankt Veit an der Glan;1665;3051,96590596646;205;2020-11-28T14:02:00
Schärding;2554;4456,69813460834;414;2020-11-28T14:02:00
Scheibbs;1541;3721,9525155182;320;2020-11-28T14:02:00
