Altersgruppe;Anzahl;Timestamp
<5;320;2020-08-23T15:00:00
5-14;996;2020-08-23T15:00:00
15-24;3865;2020-08-23T15:00:00
25-34;4187;2020-08-23T15:00:00
35-44;3571;2020-08-23T15:00:00
45-54;4560;2020-08-23T15:00:00
55-64;3401;2020-08-23T15:00:00
65-74;1739;2020-08-23T15:00:00
75-84;1562;2020-08-23T15:00:00
>84;991;2020-08-23T15:00:00
