Altersgruppe;Anzahl;Timestamp
<5;121;2020-06-07T13:00:00
5-14;423;2020-06-07T13:00:00
15-24;1583;2020-06-07T13:00:00
25-34;2406;2020-06-07T13:00:00
35-44;2399;2020-06-07T13:00:00
45-54;3438;2020-06-07T13:00:00
55-64;2741;2020-06-07T13:00:00
65-74;1446;2020-06-07T13:00:00
75-84;1378;2020-06-07T13:00:00
>84;912;2020-06-07T13:00:00
