Altersgruppe;Anzahl;Timestamp
<5;2711;2020-12-15T21:02:00
5-14;18059;2020-12-15T21:02:00
15-24;47004;2020-12-15T21:02:00
25-34;53795;2020-12-15T21:02:00
35-44;48726;2020-12-15T21:02:00
45-54;59022;2020-12-15T21:02:00
55-64;45001;2020-12-15T21:02:00
65-74;22130;2020-12-15T21:02:00
75-84;18995;2020-12-15T21:02:00
>84;12541;2020-12-15T21:02:00
