Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Rust(Stadt);50;2577,31958762887;102;2020-12-15T21:02:00
Salzburg(Stadt);5706;3700,12515319919;501;2020-12-15T21:02:00
Salzburg-Umgebung;6311;4144,31215975729;503;2020-12-15T21:02:00
Sankt Johann im Pongau;4853;6023,10947836124;504;2020-12-15T21:02:00
Sankt Pölten(Land);3822;2916,57763804524;319;2020-12-15T21:02:00
Sankt Pölten(Stadt);2092;3800,59588692682;302;2020-12-15T21:02:00
Sankt Veit an der Glan;2134;3911,64879479424;205;2020-12-15T21:02:00
Schärding;3212;5604,89992496554;414;2020-12-15T21:02:00
Scheibbs;1869;4514,165640171;320;2020-12-15T21:02:00
Schwaz;6422;7656,81446949555;709;2020-12-15T21:02:00
Spittal an der Drau;1641;2156,62824775598;206;2020-12-15T21:02:00
Steyr(Stadt);1436;3759,85128164847;402;2020-12-15T21:02:00
Steyr-Land;2778;4597,2826716534;415;2020-12-15T21:02:00
Südoststeiermark;2856;3322,97811441935;623;2020-12-15T21:02:00
Tamsweg;1261;6205,70866141732;505;2020-12-15T21:02:00
Tulln;2620;2524,79016295497;321;2020-12-15T21:02:00
Urfahr-Umgebung;4450;5204,3740132156;416;2020-12-15T21:02:00
Villach Land;1997;3088,08065813076;207;2020-12-15T21:02:00
Villach Stadt;1715;2755,32991661713;202;2020-12-15T21:02:00
Vöcklabruck;5973;4383,75668792614;417;2020-12-15T21:02:00
Voitsberg;1789;3496,80420632904;616;2020-12-15T21:02:00
Völkermarkt;2047;4888,00802330579;208;2020-12-15T21:02:00
Waidhofen an der Thaya;778;3005,25339925834;322;2020-12-15T21:02:00
Waidhofen an der Ybbs(Stadt);403;3578,72302637421;303;2020-12-15T21:02:00
Weiz;2450;2711,88691984991;617;2020-12-15T21:02:00
Wels(Stadt);2879;4664,08540833023;403;2020-12-15T21:02:00
Wels-Land;2799;3829,31567570526;418;2020-12-15T21:02:00
Wien(Stadt);67296;3546,57808653638;900;2020-12-15T21:02:00
Wiener Neustadt(Land);1869;2396,43035734892;323;2020-12-15T21:02:00
Wiener Neustadt(Stadt);1479;3266,5591801577;304;2020-12-15T21:02:00
Wolfsberg;2074;3933,54322345712;209;2020-12-15T21:02:00
Zell am See;3813;4359,6076010153;506;2020-12-15T21:02:00
Zwettl;1488;3524,22907488987;325;2020-12-15T21:02:00
