Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;426;366,880824017776;305;2020-10-07T12:02:00
Baden;701;479,470325506317;306;2020-10-07T12:02:00
Bludenz;474;743,949524437329;801;2020-10-07T12:02:00
Braunau am Inn;354;339,054478584017;404;2020-10-07T12:02:00
Bregenz;637;474,01829100407;802;2020-10-07T12:02:00
Bruck an der Leitha;474;464,660327418881;307;2020-10-07T12:02:00
Bruck-Mürzzuschlag;191;192,960478461165;621;2020-10-07T12:02:00
Deutschlandsberg;109;179,214416073396;603;2020-10-07T12:02:00
Dornbirn;515;578,385238261026;803;2020-10-07T12:02:00
Eferding;128;386,053806249246;405;2020-10-07T12:02:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-10-07T12:02:00
Eisenstadt-Umgebung;125;291,192023668088;103;2020-10-07T12:02:00
Feldkirch;579;540,318591998805;804;2020-10-07T12:02:00
Feldkirchen;37;123,592878377927;210;2020-10-07T12:02:00
Freistadt;324;486,333138199667;406;2020-10-07T12:02:00
Gänserndorf;483;465,829523754412;308;2020-10-07T12:02:00
Gmünd;131;356,239632338944;309;2020-10-07T12:02:00
Gmunden;346;340,447304464189;407;2020-10-07T12:02:00
Graz(Stadt);1333;461,55550784956;601;2020-10-07T12:02:00
Graz-Umgebung;494;320,238558278232;606;2020-10-07T12:02:00
Grieskirchen;202;312,108898193786;408;2020-10-07T12:02:00
Güssing;96;372,136294918014;104;2020-10-07T12:02:00
Hallein;275;455,494086858582;502;2020-10-07T12:02:00
Hartberg-Fürstenfeld;407;449,118315640794;622;2020-10-07T12:02:00
Hermagor;56;307,287093942054;203;2020-10-07T12:02:00
Hollabrunn;113;222,187266506744;310;2020-10-07T12:02:00
Horn;119;382,759729816661;311;2020-10-07T12:02:00
Imst;453;754,295990408952;702;2020-10-07T12:02:00
Innsbruck-Land;1055;588,340267011678;703;2020-10-07T12:02:00
Innsbruck-Stadt;1403;1061,99379305125;701;2020-10-07T12:02:00
Jennersdorf;19;111,332473924763;105;2020-10-07T12:02:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-07T12:02:00
Kitzbühel;482;754,527950407789;704;2020-10-07T12:02:00
Klagenfurt Land;108;180,602006688963;204;2020-10-07T12:02:00
Klagenfurt Stadt;219;217,225269547795;201;2020-10-07T12:02:00
Korneuburg;464;510,512823333957;312;2020-10-07T12:02:00
Krems an der Donau(Stadt);142;570,831323363885;301;2020-10-07T12:02:00
Krems(Land);334;590,147713619337;313;2020-10-07T12:02:00
Kufstein;981;894,403821958024;705;2020-10-07T12:02:00
Landeck;1186;2673,45926694017;706;2020-10-07T12:02:00
Leibnitz;272;329,760923330585;610;2020-10-07T12:02:00
Leoben;118;196,470196470196;611;2020-10-07T12:02:00
Lienz;183;375,361516214387;707;2020-10-07T12:02:00
Liezen (inkl. Gröbming);207;259,070599867336;612;2020-10-07T12:02:00
