Altersgruppe;Anzahl;Timestamp
<5;442;2020-09-09T21:00:00
5-14;1440;2020-09-09T21:00:00
15-24;5299;2020-09-09T21:00:00
25-34;5474;2020-09-09T21:00:00
35-44;4403;2020-09-09T21:00:00
45-54;5357;2020-09-09T21:00:00
55-64;3959;2020-09-09T21:00:00
65-74;1935;2020-09-09T21:00:00
75-84;1661;2020-09-09T21:00:00
>84;1029;2020-09-09T21:00:00
