Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;336;289,370790774584;305;2020-08-25T06:00:00
Baden;297;203,142206384274;306;2020-08-25T06:00:00
Bludenz;311;488,118780801708;801;2020-08-25T06:00:00
Braunau am Inn;207;198,260669680484;404;2020-08-25T06:00:00
Bregenz;315;234,404649397617;802;2020-08-25T06:00:00
Bruck an der Leitha;191;187,236545436722;307;2020-08-25T06:00:00
Bruck-Mürzzuschlag;90;90,9237856623293;621;2020-08-25T06:00:00
Deutschlandsberg;55;90,4292925140987;603;2020-08-25T06:00:00
Dornbirn;183;205,52329825586;803;2020-08-25T06:00:00
Eferding;100;301,604536132223;405;2020-08-25T06:00:00
Eisenstadt(Stadt);22;150,304024048644;101;2020-08-25T06:00:00
Eisenstadt-Umgebung;42;97,8405199524775;103;2020-08-25T06:00:00
Feldkirch;251;234,231375806045;804;2020-08-25T06:00:00
Feldkirchen;23;76,8280054781708;210;2020-08-25T06:00:00
Freistadt;148;222,152174239354;406;2020-08-25T06:00:00
Gänserndorf;182;175,529965472677;308;2020-08-25T06:00:00
Gmünd;17;46,2295706088706;309;2020-08-25T06:00:00
Gmunden;176;173,175507473114;407;2020-08-25T06:00:00
Graz(Stadt);712;246,53227426023;601;2020-08-25T06:00:00
Graz-Umgebung;297;192,532088681447;606;2020-08-25T06:00:00
Grieskirchen;107;165,325010429382;408;2020-08-25T06:00:00
Güssing;36;139,551110594255;104;2020-08-25T06:00:00
Hallein;103;170,603239805214;502;2020-08-25T06:00:00
Hartberg-Fürstenfeld;331;365,253470459712;622;2020-08-25T06:00:00
Hermagor;5;27,4363476733977;203;2020-08-25T06:00:00
Hollabrunn;52;102,245467773015;310;2020-08-25T06:00:00
Horn;99;318,43036346092;311;2020-08-25T06:00:00
Imst;309;514,519781537232;702;2020-08-25T06:00:00
Innsbruck-Land;478;266,565542778751;703;2020-08-25T06:00:00
Innsbruck-Stadt;585;442,812807508894;701;2020-08-25T06:00:00
Jennersdorf;12;70,3152466893238;105;2020-08-25T06:00:00
Kirchdorf an der Krems;92;161,783842717969;409;2020-08-25T06:00:00
Kitzbühel;390;610,510167342402;704;2020-08-25T06:00:00
Klagenfurt Land;66;110,367892976589;204;2020-08-25T06:00:00
Klagenfurt Stadt;160;158,703393276928;201;2020-08-25T06:00:00
Korneuburg;234;257,456897974452;312;2020-08-25T06:00:00
Krems an der Donau(Stadt);48;192,957067052581;301;2020-08-25T06:00:00
Krems(Land);190;335,712771220581;313;2020-08-25T06:00:00
Kufstein;597;544,300796849073;705;2020-08-25T06:00:00
Landeck;1024;2308,2818628556;706;2020-08-25T06:00:00
Leibnitz;198;240,046554483294;610;2020-08-25T06:00:00
Leoben;53;88,2450882450882;611;2020-08-25T06:00:00
Lienz;163;334,338399688224;707;2020-08-25T06:00:00
Liezen (inkl. Gröbming);120;150,185854995557;612;2020-08-25T06:00:00
Lilienfeld;56;216,953355028669;314;2020-08-25T06:00:00
Linz(Stadt);885;430,18383675374;401;2020-08-25T06:00:00
Linz-Land;630;419,236988680601;410;2020-08-25T06:00:00
Mattersburg;88;220,41327489042;106;2020-08-25T06:00:00
Melk;200;256,535235114543;315;2020-08-25T06:00:00
Mistelbach;165;218,592265808195;316;2020-08-25T06:00:00
Mödling;280;235,298072236508;317;2020-08-25T06:00:00
Murau;12;43,385516468419;614;2020-08-25T06:00:00
Murtal;78;108,327315149158;620;2020-08-25T06:00:00
Neunkirchen;250;289,717351751631;318;2020-08-25T06:00:00
Neusiedl am See;81;136,015583019882;107;2020-08-25T06:00:00
Oberpullendorf;33;87,9695039053128;108;2020-08-25T06:00:00
Oberwart;158;292,181374362009;109;2020-08-25T06:00:00
Perg;385;562,38040286887;411;2020-08-25T06:00:00
Reutte;71;217,324762779308;708;2020-08-25T06:00:00
Ried im Innkreis;96;156,852493301091;412;2020-08-25T06:00:00
Rohrbach;192;339,678720543486;413;2020-08-25T06:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-25T06:00:00
Salzburg(Stadt);277;179,624021632698;501;2020-08-25T06:00:00
Salzburg-Umgebung;347;227,868217308791;503;2020-08-25T06:00:00
Sankt Johann im Pongau;480;595,733061943827;504;2020-08-25T06:00:00
Sankt Pölten(Land);342;260,98104453466;319;2020-08-25T06:00:00
Sankt Pölten(Stadt);124;225,27432599375;302;2020-08-25T06:00:00
Sankt Veit an der Glan;59;108,147740812025;205;2020-08-25T06:00:00
Schärding;72;125,639101680423;414;2020-08-25T06:00:00
Scheibbs;110;265,681230828684;320;2020-08-25T06:00:00
Schwaz;420;500,757097039572;709;2020-08-25T06:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-08-25T06:00:00
Steyr(Stadt);111;290,629172885084;402;2020-08-25T06:00:00
Steyr-Land;227;375,659887136545;415;2020-08-25T06:00:00
Südoststeiermark;71;82,6090497632262;623;2020-08-25T06:00:00
Tamsweg;29;142,716535433071;505;2020-08-25T06:00:00
Tulln;234;225,496526004375;321;2020-08-25T06:00:00
Urfahr-Umgebung;358;418,68896555757;416;2020-08-25T06:00:00
Villach Land;74;114,430630296283;207;2020-08-25T06:00:00
Villach Stadt;50;80,330318268721;202;2020-08-25T06:00:00
Vöcklabruck;231;169,537551466757;417;2020-08-25T06:00:00
Voitsberg;112;218,916752995446;616;2020-08-25T06:00:00
Völkermarkt;58;138,497540474712;208;2020-08-25T06:00:00
Waidhofen an der Thaya;78;301,297898640297;322;2020-08-25T06:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-25T06:00:00
Weiz;221;244,623269096665;617;2020-08-25T06:00:00
Wels(Stadt);226;366,128274499004;403;2020-08-25T06:00:00
Wels-Land;178;243,522040112732;418;2020-08-25T06:00:00
Wien(Stadt);7119;375,179645120846;900;2020-08-25T06:00:00
Wiener Neustadt(Land);129;165,403700426972;323;2020-08-25T06:00:00
Wiener Neustadt(Stadt);102;225,279943459151;304;2020-08-25T06:00:00
Wolfsberg;66;125,175435269127;209;2020-08-25T06:00:00
Zell am See;392;448,194644531339;506;2020-08-25T06:00:00
Zwettl;84;198,948415517976;325;2020-08-25T06:00:00
