Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2119;1824,93067158138;305;2020-11-11T03:02:00
Baden;2154;1473,29398165564;306;2020-11-11T03:02:00
Bludenz;1453;2280,5035000157;801;2020-11-11T03:02:00
Braunau am Inn;1560;1494,13838020075;404;2020-11-11T03:02:00
Bregenz;3214;2391,67156559982;802;2020-11-11T03:02:00
Bruck an der Leitha;1390;1362,61150867562;307;2020-11-11T03:02:00
Bruck-Mürzzuschlag;1285;1298,18960640103;621;2020-11-11T03:02:00
Deutschlandsberg;651;1070,35398957597;603;2020-11-11T03:02:00
Dornbirn;2772;3113,17258341663;803;2020-11-11T03:02:00
Eferding;1017;3067,31813246471;405;2020-11-11T03:02:00
Eisenstadt(Stadt);247;1687,50427000068;101;2020-11-11T03:02:00
Eisenstadt-Umgebung;625;1455,96011834044;103;2020-11-11T03:02:00
Feldkirch;2549;2378,70827461996;804;2020-11-11T03:02:00
Feldkirchen;314;1048,86929218025;210;2020-11-11T03:02:00
Freistadt;1646;2470,69242431065;406;2020-11-11T03:02:00
Gänserndorf;1200;1157,34043168798;308;2020-11-11T03:02:00
Gmünd;696;1892,69300845729;309;2020-11-11T03:02:00
Gmunden;2064;2030,87640582106;407;2020-11-11T03:02:00
Graz(Stadt);4610;1596,22722519615;601;2020-11-11T03:02:00
Graz-Umgebung;1927;1249,18967976144;606;2020-11-11T03:02:00
Grieskirchen;1812;2799,70952241158;408;2020-11-11T03:02:00
Güssing;432;1674,61332713106;104;2020-11-11T03:02:00
Hallein;1639;2714,74475767715;502;2020-11-11T03:02:00
Hartberg-Fürstenfeld;1549;1709,29796296705;622;2020-11-11T03:02:00
Hermagor;257;1410,22827041264;203;2020-11-11T03:02:00
Hollabrunn;601;1181,72165637658;310;2020-11-11T03:02:00
Horn;297;955,29109038276;311;2020-11-11T03:02:00
Imst;1411;2349,47382443053;702;2020-11-11T03:02:00
Innsbruck-Land;4541;2532,37265639813;703;2020-11-11T03:02:00
Innsbruck-Stadt;4161;3149,6480205889;701;2020-11-11T03:02:00
Jennersdorf;284;1664,12750498066;105;2020-11-11T03:02:00
Kirchdorf an der Krems;864;1519,36130552527;409;2020-11-11T03:02:00
Kitzbühel;1294;2025,64142702838;704;2020-11-11T03:02:00
Klagenfurt Land;648;1083,61204013378;204;2020-11-11T03:02:00
Klagenfurt Stadt;1324;1313,27057936658;201;2020-11-11T03:02:00
Korneuburg;1458;1604,15451814851;312;2020-11-11T03:02:00
Krems an der Donau(Stadt);444;1784,85287023637;301;2020-11-11T03:02:00
Krems(Land);1033;1825,21732984663;313;2020-11-11T03:02:00
Kufstein;3049;2779,85448843019;705;2020-11-11T03:02:00
Landeck;1758;3962,85108876967;706;2020-11-11T03:02:00
Leibnitz;1384;1677,90116871151;610;2020-11-11T03:02:00
Leoben;869;1446,88644688645;611;2020-11-11T03:02:00
Lienz;739;1515,8041556417;707;2020-11-11T03:02:00
Liezen (inkl. Gröbming);1279;1600,73090449431;612;2020-11-11T03:02:00
Lilienfeld;481;1863,4743530141;314;2020-11-11T03:02:00
Linz(Stadt);4334;2106,68559151493;401;2020-11-11T03:02:00
Linz-Land;3027;2014,33391227965;410;2020-11-11T03:02:00
Mattersburg;523;1309,95616781465;106;2020-11-11T03:02:00
Melk;1101;1412,22646930556;315;2020-11-11T03:02:00
Mistelbach;773;1024,07164527112;316;2020-11-11T03:02:00
Mödling;1891;1589,10233785442;317;2020-11-11T03:02:00
Murau;231;835,171192017065;614;2020-11-11T03:02:00
Murtal;862;1197,15571357147;620;2020-11-11T03:02:00
Neunkirchen;1229;1424,25050121102;318;2020-11-11T03:02:00
Neusiedl am See;776;1303,06286942504;107;2020-11-11T03:02:00
Oberpullendorf;647;1724,73542505265;108;2020-11-11T03:02:00
Oberwart;1050;1941,71166506398;109;2020-11-11T03:02:00
Perg;1573;2297,7256460071;411;2020-11-11T03:02:00
Reutte;416;1273,33945515764;708;2020-11-11T03:02:00
Ried im Innkreis;1874;3061,89137964839;412;2020-11-11T03:02:00
Rohrbach;1770;3131,41320501026;413;2020-11-11T03:02:00
Rust(Stadt);21;1082,47422680412;102;2020-11-11T03:02:00
Salzburg(Stadt);2448;1587,43539695612;501;2020-11-11T03:02:00
Salzburg-Umgebung;3094;2031,77021427493;503;2020-11-11T03:02:00
Sankt Johann im Pongau;2573;3193,37743412806;504;2020-11-11T03:02:00
Sankt Pölten(Land);1974;1506,36427459479;319;2020-11-11T03:02:00
Sankt Pölten(Stadt);995;1807,6447932563;302;2020-11-11T03:02:00
Sankt Veit an der Glan;614;1125,46970946751;205;2020-11-11T03:02:00
Schärding;1612;2812,9198876228;414;2020-11-11T03:02:00
Scheibbs;733;1770,40311088568;320;2020-11-11T03:02:00
Schwaz;3578;4265,97355525616;709;2020-11-11T03:02:00
Spittal an der Drau;389;511,229974635634;206;2020-11-11T03:02:00
Steyr(Stadt);760;1989,89343596994;402;2020-11-11T03:02:00
Steyr-Land;1437;2378,07602561769;415;2020-11-11T03:02:00
Südoststeiermark;1259;1464,85624861833;623;2020-11-11T03:02:00
Tamsweg;426;2096,45669291339;505;2020-11-11T03:02:00
Tulln;1636;1576,54836129555;321;2020-11-11T03:02:00
Urfahr-Umgebung;2127;2487,57382609204;416;2020-11-11T03:02:00
Villach Land;611;944,825879878765;207;2020-11-11T03:02:00
Villach Stadt;673;1081,24608389698;202;2020-11-11T03:02:00
Vöcklabruck;2869;2105,64171064123;417;2020-11-11T03:02:00
Voitsberg;752;1469,86962725514;616;2020-11-11T03:02:00
Völkermarkt;630;1504,36983619084;208;2020-11-11T03:02:00
Waidhofen an der Thaya;481;1858,00370828183;322;2020-11-11T03:02:00
Waidhofen an der Ybbs(Stadt);163;1447,47358138709;303;2020-11-11T03:02:00
Weiz;1147;1269,60583553789;617;2020-11-11T03:02:00
Wels(Stadt);1538;2491,61631052862;403;2020-11-11T03:02:00
Wels-Land;1383;1892,08416559499;418;2020-11-11T03:02:00
Wien(Stadt);42040;2215,55728064059;900;2020-11-11T03:02:00
Wiener Neustadt(Land);972;1246,29764972881;323;2020-11-11T03:02:00
Wiener Neustadt(Stadt);885;1954,63480354264;304;2020-11-11T03:02:00
Wolfsberg;577;1094,33675985282;209;2020-11-11T03:02:00
Zell am See;1434;1639,56918433148;506;2020-11-11T03:02:00
Zwettl;658;1558,42925489082;325;2020-11-11T03:02:00
