Altersgruppe;Anzahl;Timestamp
<5;1616;2020-11-11T03:02:00
5-14;9752;2020-11-11T03:02:00
15-24;28179;2020-11-11T03:02:00
25-34;29737;2020-11-11T03:02:00
35-44;24816;2020-11-11T03:02:00
45-54;30063;2020-11-11T03:02:00
55-64;22702;2020-11-11T03:02:00
65-74;11287;2020-11-11T03:02:00
75-84;8571;2020-11-11T03:02:00
>84;4944;2020-11-11T03:02:00
