Altersgruppe;Anzahl;Timestamp
<5;2207;2020-11-24T08:02:00
5-14;14362;2020-11-24T08:02:00
15-24;38349;2020-11-24T08:02:00
25-34;42734;2020-11-24T08:02:00
35-44;37448;2020-11-24T08:02:00
45-54;45324;2020-11-24T08:02:00
55-64;34621;2020-11-24T08:02:00
65-74;17001;2020-11-24T08:02:00
75-84;13530;2020-11-24T08:02:00
>84;8073;2020-11-24T08:02:00
