Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;607;2344,71569839308;322;2020-11-24T08:02:00
Waidhofen an der Ybbs(Stadt);292;2593,02015806767;303;2020-11-24T08:02:00
Weiz;1789;1980,2308978006;617;2020-11-24T08:02:00
Wels(Stadt);2245;3636,98219579763;403;2020-11-24T08:02:00
Wels-Land;2189;2994,77385284702;418;2020-11-24T08:02:00
Wien(Stadt);55476;2923,65023075208;900;2020-11-24T08:02:00
Wiener Neustadt(Land);1430;1833,54489620597;323;2020-11-24T08:02:00
Wiener Neustadt(Stadt);1212;2676,85579874992;304;2020-11-24T08:02:00
Wolfsberg;1265;2399,19584265827;209;2020-11-24T08:02:00
Zell am See;2779;3177,37989069539;506;2020-11-24T08:02:00
Zwettl;1066;2524,75013026384;325;2020-11-24T08:02:00
