Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5086;4380,17810083194;305;2020-12-14T14:02:00
Baden;3794;2595,02198997285;306;2020-12-14T14:02:00
Bludenz;2609;4094,86141193458;801;2020-12-14T14:02:00
Braunau am Inn;3861;3697,99249099686;404;2020-12-14T14:02:00
Bregenz;5618;4180,5883184629;802;2020-12-14T14:02:00
Bruck an der Leitha;2520;2470,34604450544;307;2020-12-14T14:02:00
Bruck-Mürzzuschlag;3218;3251,03046957084;621;2020-12-14T14:02:00
Deutschlandsberg;1414;2324,85490208974;603;2020-12-14T14:02:00
Dornbirn;4510;5065,08237778102;803;2020-12-14T14:02:00
Eferding;1940;5851,12800096513;405;2020-12-14T14:02:00
Eisenstadt(Stadt);419;2862,60845801735;101;2020-12-14T14:02:00
Eisenstadt-Umgebung;1131;2634,70543014886;103;2020-12-14T14:02:00
Feldkirch;4728;4412,13523829076;804;2020-12-14T14:02:00
Feldkirchen;994;3320,30597588269;210;2020-12-14T14:02:00
Freistadt;3309;4966,90232809474;406;2020-12-14T14:02:00
Gänserndorf;1919;1850,78024034103;308;2020-12-14T14:02:00
Gmünd;1334;3627,66159954314;309;2020-12-14T14:02:00
Gmunden;3902;3839,37971681869;407;2020-12-14T14:02:00
Graz(Stadt);8312;2878,05655007167;601;2020-12-14T14:02:00
Graz-Umgebung;4119;2670,16725009724;606;2020-12-14T14:02:00
Grieskirchen;3489;5390,83141484217;408;2020-12-14T14:02:00
Güssing;799;3097,25937124472;104;2020-12-14T14:02:00
Hallein;3174;5257,22993341505;502;2020-12-14T14:02:00
Hartberg-Fürstenfeld;3182;3511,2886495553;622;2020-12-14T14:02:00
Hermagor;650;3566,7251975417;203;2020-12-14T14:02:00
Hollabrunn;1083;2129,4584922726;310;2020-12-14T14:02:00
Horn;545;1752,97523319395;311;2020-12-14T14:02:00
Imst;2646;4405,88783801785;702;2020-12-14T14:02:00
Innsbruck-Land;8305;4631,43688865591;703;2020-12-14T14:02:00
Innsbruck-Stadt;6072;4596,16985845129;701;2020-12-14T14:02:00
Jennersdorf;565;3310,676198289;105;2020-12-14T14:02:00
Kirchdorf an der Krems;2018;3548,69341961805;409;2020-12-14T14:02:00
Kitzbühel;2363;3699,06544982076;704;2020-12-14T14:02:00
Klagenfurt Land;1883;3148,82943143813;204;2020-12-14T14:02:00
Klagenfurt Stadt;3493;3464,69345447692;201;2020-12-14T14:02:00
Korneuburg;2161;2377,62545522561;312;2020-12-14T14:02:00
Krems an der Donau(Stadt);834;3352,62904003859;301;2020-12-14T14:02:00
Krems(Land);1773;3132,73022828468;313;2020-12-14T14:02:00
Kufstein;5917;5394,68645721267;705;2020-12-14T14:02:00
Landeck;2291;5164,32983183806;706;2020-12-14T14:02:00
Leibnitz;2669;3235,77906018137;610;2020-12-14T14:02:00
Leoben;1842;3066,93306693307;611;2020-12-14T14:02:00
Lienz;2280;4676,63528398252;707;2020-12-14T14:02:00
Liezen (inkl. Gröbming);2488;3113,85339357455;612;2020-12-14T14:02:00
Lilienfeld;878;3401,5186734852;314;2020-12-14T14:02:00
Linz(Stadt);7887;3833,74002313757;401;2020-12-14T14:02:00
Linz-Land;5907;3930,84586053383;410;2020-12-14T14:02:00
Mattersburg;1065;2667,50156543519;106;2020-12-14T14:02:00
Melk;2719;3487,59652138221;315;2020-12-14T14:02:00
Mistelbach;1397;1850,74785050939;316;2020-12-14T14:02:00
Mödling;2995;2516,84902267265;317;2020-12-14T14:02:00
Murau;868;3138,21902454897;614;2020-12-14T14:02:00
