Altersgruppe;Anzahl;Timestamp
<5;355;2020-08-30T21:00:00
5-14;1139;2020-08-30T21:00:00
15-24;4399;2020-08-30T21:00:00
25-34;4648;2020-08-30T21:00:00
35-44;3848;2020-08-30T21:00:00
45-54;4818;2020-08-30T21:00:00
55-64;3565;2020-08-30T21:00:00
65-74;1805;2020-08-30T21:00:00
75-84;1589;2020-08-30T21:00:00
>84;1017;2020-08-30T21:00:00
