Altersgruppe;Anzahl;Timestamp
<5;3037;2021-01-16T00:02:00
5-14;21127;2021-01-16T00:02:00
15-24;54216;2021-01-16T00:02:00
25-34;62873;2021-01-16T00:02:00
35-44;57178;2021-01-16T00:02:00
45-54;69201;2021-01-16T00:02:00
55-64;53105;2021-01-16T00:02:00
65-74;26454;2021-01-16T00:02:00
75-84;23382;2021-01-16T00:02:00
>84;16194;2021-01-16T00:02:00
