Altersgruppe;Anzahl;Timestamp
<5;1075;2020-10-26T07:02:00
5-14;5764;2020-10-26T07:02:00
15-24;15082;2020-10-26T07:02:00
25-34;14919;2020-10-26T07:02:00
35-44;12035;2020-10-26T07:02:00
45-54;13978;2020-10-26T07:02:00
55-64;10096;2020-10-26T07:02:00
65-74;4915;2020-10-26T07:02:00
75-84;3856;2020-10-26T07:02:00
>84;2401;2020-10-26T07:02:00
