Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6722;5789,13826067485;305;2021-01-14T16:02:00
Baden;4936;3376,12771283763;306;2021-01-14T16:02:00
Bludenz;2981;4678,72053237907;801;2021-01-14T16:02:00
Braunau am Inn;4671;4473,79511148571;404;2021-01-14T16:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T16:02:00
Bruck an der Leitha;3040;2980,09999019704;307;2021-01-14T16:02:00
Bruck-Mürzzuschlag;3846;3885,47644063687;621;2021-01-14T16:02:00
Deutschlandsberg;2073;3408,36224330412;603;2021-01-14T16:02:00
Dornbirn;5315;5969,16027448029;803;2021-01-14T16:02:00
Eferding;2073;6252,26203402099;405;2021-01-14T16:02:00
Eisenstadt(Stadt);531;3627,79258044681;101;2021-01-14T16:02:00
Eisenstadt-Umgebung;1337;3114,58988515387;103;2021-01-14T16:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T16:02:00
Feldkirchen;1408;4703,21007448976;210;2021-01-14T16:02:00
Freistadt;3703;5558,30744059681;406;2021-01-14T16:02:00
Gänserndorf;2628;2534,57554539668;308;2021-01-14T16:02:00
Gmünd;1603;4359,17656976586;309;2021-01-14T16:02:00
Gmunden;5018;4937,46986647775;407;2021-01-14T16:02:00
Graz(Stadt);9821;3400,55262009792;601;2021-01-14T16:02:00
Graz-Umgebung;5028;3259,43212757682;606;2021-01-14T16:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-14T16:02:00
Güssing;1062;4116,75776253053;104;2021-01-14T16:02:00
Hallein;4345;7196,80657236559;502;2021-01-14T16:02:00
Hartberg-Fürstenfeld;3897;4300,28028514047;622;2021-01-14T16:02:00
Hermagor;982;5388,49868305531;203;2021-01-14T16:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-14T16:02:00
Horn;622;2000,64329366356;311;2021-01-14T16:02:00
Imst;3126;5205,14186759025;702;2021-01-14T16:02:00
Innsbruck-Land;9460;5275,5440056213;703;2021-01-14T16:02:00
Innsbruck-Stadt;6622;5012,48959200666;701;2021-01-14T16:02:00
Jennersdorf;651;3814,60213289582;105;2021-01-14T16:02:00
Kirchdorf an der Krems;2582;4540,49871628038;409;2021-01-14T16:02:00
Kitzbühel;2903;4544,38721998716;704;2021-01-14T16:02:00
Klagenfurt Land;2404;4020,06688963211;204;2021-01-14T16:02:00
Klagenfurt Stadt;4181;4147,11804556771;201;2021-01-14T16:02:00
Korneuburg;2441;2685,69353827196;312;2021-01-14T16:02:00
Krems an der Donau(Stadt);919;3694,32384627754;301;2021-01-14T16:02:00
Krems(Land);2048;3618,63029189342;313;2021-01-14T16:02:00
Kufstein;6590;6008,27847778122;705;2021-01-14T16:02:00
Landeck;2797;6304,94567422569;706;2021-01-14T16:02:00
Leibnitz;3270;3964,40521798167;610;2021-01-14T16:02:00
Leoben;2151;3581,41858141858;611;2021-01-14T16:02:00
Lienz;2769;5679,6504830472;707;2021-01-14T16:02:00
Liezen (inkl. Gröbming);3321;4156,39353700204;612;2021-01-14T16:02:00
Lilienfeld;1003;3885,78955524562;314;2021-01-14T16:02:00
Linz(Stadt);8889;4320,79562136045;401;2021-01-14T16:02:00
Linz-Land;6685;4448,57026877749;410;2021-01-14T16:02:00
Mattersburg;1227;3073,26236693801;106;2021-01-14T16:02:00
Melk;3279;4205,89517970293;315;2021-01-14T16:02:00
Mistelbach;1718;2276,00916762715;316;2021-01-14T16:02:00
Mödling;3633;3052,99248726869;317;2021-01-14T16:02:00
Murau;1065;3850,46458657218;614;2021-01-14T16:02:00
Murtal;2982;4141,43658685629;620;2021-01-14T16:02:00
Neunkirchen;3085;3575,11212061513;318;2021-01-14T16:02:00
Neusiedl am See;1810;3039,36055883933;107;2021-01-14T16:02:00
Oberpullendorf;1419;3782,68866792845;108;2021-01-14T16:02:00
Oberwart;1927;3563,50321769362;109;2021-01-14T16:02:00
Perg;3757;5487,95629500869;411;2021-01-14T16:02:00
Reutte;1079;3302,72421181512;708;2021-01-14T16:02:00
Ried im Innkreis;3794;6198,94124567022;412;2021-01-14T16:02:00
Rohrbach;3952;6991,72033118675;413;2021-01-14T16:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-14T16:02:00
Salzburg(Stadt);7157;4641,04376471199;501;2021-01-14T16:02:00
Salzburg-Umgebung;7828;5140,49684464904;503;2021-01-14T16:02:00
Sankt Johann im Pongau;5781;7174,86006478597;504;2021-01-14T16:02:00
Sankt Pölten(Land);4463;3405,72632093037;319;2021-01-14T16:02:00
Sankt Pölten(Stadt);2344;4258,41145265606;302;2021-01-14T16:02:00
Sankt Veit an der Glan;2564;4699,84419393273;205;2021-01-14T16:02:00
Schärding;3787;6608,26775088558;414;2021-01-14T16:02:00
Scheibbs;2215;5349,85387532304;320;2021-01-14T16:02:00
Schwaz;6961;8299,45274402966;709;2021-01-14T16:02:00
Spittal an der Drau;2285;3002,98327003194;206;2021-01-14T16:02:00
Steyr(Stadt);1616;4231,14183227293;402;2021-01-14T16:02:00
Steyr-Land;3118;5159,94505767289;415;2021-01-14T16:02:00
Südoststeiermark;3244;3774,41911875924;623;2021-01-14T16:02:00
Tamsweg;1624;7992,12598425197;505;2021-01-14T16:02:00
Tulln;3226;3108,76834568425;321;2021-01-14T16:02:00
Urfahr-Umgebung;4762;5569,26495526577;416;2021-01-14T16:02:00
Villach Land;2369;3663,32652934991;207;2021-01-14T16:02:00
Villach Stadt;2111;3391,5460373054;202;2021-01-14T16:02:00
Vöcklabruck;7058;5180,06942966393;417;2021-01-14T16:02:00
