Altersgruppe;Anzahl;Timestamp
<5;3216;2021-01-29T07:02:00
5-14;22136;2021-01-29T07:02:00
15-24;56500;2021-01-29T07:02:00
25-34;65545;2021-01-29T07:02:00
35-44;59581;2021-01-29T07:02:00
45-54;72239;2021-01-29T07:02:00
55-64;55494;2021-01-29T07:02:00
65-74;27586;2021-01-29T07:02:00
75-84;24586;2021-01-29T07:02:00
>84;17159;2021-01-29T07:02:00
