Altersgruppe;Anzahl;Timestamp
<5;912;2020-10-17T04:02:00
5-14;4353;2020-10-17T04:02:00
15-24;11740;2020-10-17T04:02:00
25-34;11426;2020-10-17T04:02:00
35-44;9127;2020-10-17T04:02:00
45-54;10503;2020-10-17T04:02:00
55-64;7444;2020-10-17T04:02:00
65-74;3567;2020-10-17T04:02:00
75-84;2810;2020-10-17T04:02:00
>84;1730;2020-10-17T04:02:00
