Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;659;567,545687858484;305;2020-10-23T09:02:00
Baden;1029;703,815927169757;306;2020-10-23T09:02:00
Bludenz;647;1015,47540571931;801;2020-10-23T09:02:00
Braunau am Inn;530;507,623936863076;404;2020-10-23T09:02:00
Bregenz;1097;816,323493299004;802;2020-10-23T09:02:00
Bruck an der Leitha;751;736,202333104598;307;2020-10-23T09:02:00
Bruck-Mürzzuschlag;315;318,233249818152;621;2020-10-23T09:02:00
Deutschlandsberg;177;291,017904999918;603;2020-10-23T09:02:00
Dornbirn;849;953,493334531283;803;2020-10-23T09:02:00
Eferding;229;690,674387742792;405;2020-10-23T09:02:00
Eisenstadt(Stadt);66;450,912072145932;101;2020-10-23T09:02:00
Eisenstadt-Umgebung;202;470,56631024763;103;2020-10-23T09:02:00
Feldkirch;1008;940,658274153361;804;2020-10-23T09:02:00
Feldkirchen;58;193,740187727561;210;2020-10-23T09:02:00
Freistadt;481;721,9945662779;406;2020-10-23T09:02:00
Gänserndorf;706;680,901953976429;308;2020-10-23T09:02:00
Gmünd;220;598,265031408914;309;2020-10-23T09:02:00
Gmunden;626;615,953793625961;407;2020-10-23T09:02:00
Graz(Stadt);1887;653,379777428447;601;2020-10-23T09:02:00
Graz-Umgebung;737;477,764812653961;606;2020-10-23T09:02:00
Grieskirchen;501;774,091871262805;408;2020-10-23T09:02:00
Güssing;127;492,305306818622;104;2020-10-23T09:02:00
Hallein;858;1421,14155099877;502;2020-10-23T09:02:00
Hartberg-Fürstenfeld;537;592,571340292644;622;2020-10-23T09:02:00
Hermagor;74;406,057945566286;203;2020-10-23T09:02:00
Hollabrunn;166;326,398993275394;310;2020-10-23T09:02:00
Horn;146;469,604374396912;311;2020-10-23T09:02:00
Imst;701;1167,24390568802;702;2020-10-23T09:02:00
Innsbruck-Land;1811;1009,93765266175;703;2020-10-23T09:02:00
Innsbruck-Stadt;2161;1635,75808038756;701;2020-10-23T09:02:00
Jennersdorf;34;199,226532286417;105;2020-10-23T09:02:00
Kirchdorf an der Krems;210;369,289206204059;409;2020-10-23T09:02:00
Kitzbühel;554;867,23751976331;704;2020-10-23T09:02:00
Klagenfurt Land;172;287,625418060201;204;2020-10-23T09:02:00
Klagenfurt Stadt;426;422,547784599819;201;2020-10-23T09:02:00
Korneuburg;703;773,470937077094;312;2020-10-23T09:02:00
Krems an der Donau(Stadt);197;791,927962694967;301;2020-10-23T09:02:00
Krems(Land);450;795,109194996113;313;2020-10-23T09:02:00
Kufstein;1253;1142,39346474353;705;2020-10-23T09:02:00
Landeck;1366;3079,21193814526;706;2020-10-23T09:02:00
Leibnitz;414;501,915523010523;610;2020-10-23T09:02:00
Leoben;269;447,885447885448;611;2020-10-23T09:02:00
Lienz;256;525,09589153488;707;2020-10-23T09:02:00
Liezen (inkl. Gröbming);344;430,532784320597;612;2020-10-23T09:02:00
Lilienfeld;171;662,482566248257;314;2020-10-23T09:02:00
Linz(Stadt);1983;963,903444387195;401;2020-10-23T09:02:00
Linz-Land;1271;845,793988274673;410;2020-10-23T09:02:00
