Altersgruppe;Anzahl;Timestamp
<5;2846;2020-12-26T18:02:00
5-14;19263;2020-12-26T18:02:00
15-24;49316;2020-12-26T18:02:00
25-34;56852;2020-12-26T18:02:00
35-44;51810;2020-12-26T18:02:00
45-54;62551;2020-12-26T18:02:00
55-64;47818;2020-12-26T18:02:00
65-74;23681;2020-12-26T18:02:00
75-84;20562;2020-12-26T18:02:00
>84;13957;2020-12-26T18:02:00
