Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Linz-Land;6266;4169,74439852801;410;2020-12-29T09:02:00
Mattersburg;1139;2852,84909204759;106;2020-12-29T09:02:00
Melk;3014;3865,98599317616;315;2020-12-29T09:02:00
Mistelbach;1507;1996,47602771485;316;2020-12-29T09:02:00
Mödling;3321;2790,80320677658;317;2020-12-29T09:02:00
Murau;955;3452,76401894501;614;2020-12-29T09:02:00
Murtal;2626;3647,01961002167;620;2020-12-29T09:02:00
Neunkirchen;2685;3111,56435781252;318;2020-12-29T09:02:00
Neusiedl am See;1549;2601,08812466416;107;2020-12-29T09:02:00
Oberpullendorf;1299;3462,79956281822;108;2020-12-29T09:02:00
Oberwart;1821;3367,4828019824;109;2020-12-29T09:02:00
Perg;3489;5096,48110547919;411;2020-12-29T09:02:00
Reutte;913;2794,61279461279;708;2020-12-29T09:02:00
Ried im Innkreis;3593;5870,53133782106;412;2020-12-29T09:02:00
Rohrbach;3786;6698,03977071686;413;2020-12-29T09:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-29T09:02:00
Salzburg(Stadt);6205;4023,70777700683;501;2020-12-29T09:02:00
Salzburg-Umgebung;6909;4537,00724318858;503;2020-12-29T09:02:00
Sankt Johann im Pongau;5192;6443,84595335907;504;2020-12-29T09:02:00
Sankt Pölten(Land);4137;3156,95491590611;319;2020-12-29T09:02:00
Sankt Pölten(Stadt);2200;3996,80255795364;302;2020-12-29T09:02:00
Sankt Veit an der Glan;2257;4137,10933919897;205;2020-12-29T09:02:00
Schärding;3486;6083,02650636048;414;2020-12-29T09:02:00
Scheibbs;2015;4866,79709199816;320;2020-12-29T09:02:00
Schwaz;6662;7942,96138208959;709;2020-12-29T09:02:00
Spittal an der Drau;1856;2439,18466047233;206;2020-12-29T09:02:00
Steyr(Stadt);1534;4016,44280365512;402;2020-12-29T09:02:00
Steyr-Land;2970;4915,02143081735;415;2020-12-29T09:02:00
Südoststeiermark;2936;3416,05873387087;623;2020-12-29T09:02:00
Tamsweg;1368;6732,28346456693;505;2020-12-29T09:02:00
Tulln;2844;2740,65008528394;321;2020-12-29T09:02:00
Urfahr-Umgebung;4613;5395,00613999181;416;2020-12-29T09:02:00
Villach Land;2188;3383,43539308468;207;2020-12-29T09:02:00
Villach Stadt;1965;3156,98150796073;202;2020-12-29T09:02:00
Vöcklabruck;6464;4744,11572589227;417;2020-12-29T09:02:00
Voitsberg;1862;3639,49101854929;616;2020-12-29T09:02:00
Völkermarkt;2184;5215,14876546158;208;2020-12-29T09:02:00
Waidhofen an der Thaya;813;3140,45117428925;322;2020-12-29T09:02:00
Waidhofen an der Ybbs(Stadt);469;4164,81662374567;303;2020-12-29T09:02:00
Weiz;2614;2893,4173095868;617;2020-12-29T09:02:00
Wels(Stadt);3040;4924,91130299545;403;2020-12-29T09:02:00
Wels-Land;2993;4094,72733740115;418;2020-12-29T09:02:00
Wien(Stadt);71936;3791,11152569367;900;2020-12-29T09:02:00
Wiener Neustadt(Land);2073;2657,9989998846;323;2020-12-29T09:02:00
Wiener Neustadt(Stadt);1560;3445,45795878702;304;2020-12-29T09:02:00
Wolfsberg;2200;4172,51450897091;209;2020-12-29T09:02:00
Zell am See;4277;4890,12371086872;506;2020-12-29T09:02:00
Zwettl;1670;3955,28397517882;325;2020-12-29T09:02:00
