Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6327;5448,9553369964;305;2021-01-03T12:02:00
Baden;4509;3084,06804237943;306;2021-01-03T12:02:00
Bludenz;2838;4454,28006403616;801;2021-01-03T12:02:00
Braunau am Inn;4378;4193,16527469159;404;2021-01-03T12:02:00
Bregenz;6209;4620,37608923748;802;2021-01-03T12:02:00
Bruck an der Leitha;2851;2794,82403685913;307;2021-01-03T12:02:00
Bruck-Mürzzuschlag;3638;3675,34146932838;621;2021-01-03T12:02:00
Deutschlandsberg;1890;3107,47932457539;603;2021-01-03T12:02:00
Dornbirn;5067;5690,63689760897;803;2021-01-03T12:02:00
Eferding;2024;6104,4758113162;405;2021-01-03T12:02:00
Eisenstadt(Stadt);511;3491,15255858441;101;2021-01-03T12:02:00
Eisenstadt-Umgebung;1263;2942,20420714236;103;2021-01-03T12:02:00
Feldkirch;5332;4975,78364859694;804;2021-01-03T12:02:00
Feldkirchen;1254;4188,79647259244;210;2021-01-03T12:02:00
Freistadt;3604;5409,70564836913;406;2021-01-03T12:02:00
Gänserndorf;2395;2309,85861157726;308;2021-01-03T12:02:00
Gmünd;1521;4136,18687624072;309;2021-01-03T12:02:00
Gmunden;4641;4566,52005785636;407;2021-01-03T12:02:00
Graz(Stadt);9334;3231,92731452948;601;2021-01-03T12:02:00
Graz-Umgebung;4723;3061,7139893686;606;2021-01-03T12:02:00
Grieskirchen;3767;5820,36742324748;408;2021-01-03T12:02:00
Güssing;950;3682,59875179284;104;2021-01-03T12:02:00
Hallein;3949;6540,89508728923;502;2021-01-03T12:02:00
Hartberg-Fürstenfeld;3655;4033,23696232703;622;2021-01-03T12:02:00
Hermagor;917;5031,82616330114;203;2021-01-03T12:02:00
Hollabrunn;1176;2312,32057886665;310;2021-01-03T12:02:00
Horn;609;1958,82920553233;311;2021-01-03T12:02:00
Imst;3014;5018,64926069002;702;2021-01-03T12:02:00
Innsbruck-Land;9184;5121,62749974905;703;2021-01-03T12:02:00
