Altersgruppe;Anzahl;Timestamp
<5;2423;2020-12-01T13:02:00
5-14;15997;2020-12-01T13:02:00
15-24;42081;2020-12-01T13:02:00
25-34;47473;2020-12-01T13:02:00
35-44;42450;2020-12-01T13:02:00
45-54;51114;2020-12-01T13:02:00
55-64;38971;2020-12-01T13:02:00
65-74;19092;2020-12-01T13:02:00
75-84;15615;2020-12-01T13:02:00
>84;9771;2020-12-01T13:02:00
