Altersgruppe;Anzahl;Timestamp
<5;965;2020-10-21T08:02:00
5-14;4802;2020-10-21T08:02:00
15-24;12745;2020-10-21T08:02:00
25-34;12446;2020-10-21T08:02:00
35-44;10024;2020-10-21T08:02:00
45-54;11542;2020-10-21T08:02:00
55-64;8227;2020-10-21T08:02:00
65-74;3988;2020-10-21T08:02:00
75-84;3116;2020-10-21T08:02:00
>84;1923;2020-10-21T08:02:00
