Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7020;6045,78259296898;305;2021-01-28T22:02:00
Baden;5333;3647,66796850954;306;2021-01-28T22:02:00
Bludenz;3104;4871,77072542926;801;2021-01-28T22:02:00
Braunau am Inn;4901;4694,08474446403;404;2021-01-28T22:02:00
Bregenz;6751;5023,7009145502;802;2021-01-28T22:02:00
Bruck an der Leitha;3237;3173,2183119302;307;2021-01-28T22:02:00
Bruck-Mürzzuschlag;4022;4063,28295482098;621;2021-01-28T22:02:00
Deutschlandsberg;2243;3687,87096562043;603;2021-01-28T22:02:00
Dornbirn;5503;6180,29896339888;803;2021-01-28T22:02:00
Eferding;2133;6433,22475570033;405;2021-01-28T22:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-01-28T22:02:00
Eisenstadt-Umgebung;1392;3242,71437556782;103;2021-01-28T22:02:00
Feldkirch;5850;5459,17748392576;804;2021-01-28T22:02:00
Feldkirchen;1506;5030,56418478805;210;2021-01-28T22:02:00
Freistadt;3818;5730,9256840936;406;2021-01-28T22:02:00
Gänserndorf;2919;2815,23060008101;308;2021-01-28T22:02:00
Gmünd;1681;4571,28871726538;309;2021-01-28T22:02:00
Gmunden;5326;5240,5270045557;407;2021-01-28T22:02:00
Graz(Stadt);10314;3571,25544483148;601;2021-01-28T22:02:00
Graz-Umgebung;5268;3415,01361338001;606;2021-01-28T22:02:00
Grieskirchen;4057;6268,44455431776;408;2021-01-28T22:02:00
Güssing;1148;4450,12986006125;104;2021-01-28T22:02:00
Hallein;4649;7700,33458111107;502;2021-01-28T22:02:00
Hartberg-Fürstenfeld;4079;4501,11451965306;622;2021-01-28T22:02:00
Hermagor;1076;5904,30201931519;203;2021-01-28T22:02:00
Hollabrunn;1291;2538,44036336466;310;2021-01-28T22:02:00
Horn;698;2245,09488581537;311;2021-01-28T22:02:00
Imst;3187;5306,71373384841;702;2021-01-28T22:02:00
Innsbruck-Land;9715;5417,74947300327;703;2021-01-28T22:02:00
Innsbruck-Stadt;6801;5147,98274165468;701;2021-01-28T22:02:00
Jennersdorf;711;4166,17836634244;105;2021-01-28T22:02:00
Kirchdorf an der Krems;2673;4700,5240389688;409;2021-01-28T22:02:00
Kitzbühel;3117;4879,38510668274;704;2021-01-28T22:02:00
Klagenfurt Land;2575;4306,02006688963;204;2021-01-28T22:02:00
Klagenfurt Stadt;4292;4257,21852465358;201;2021-01-28T22:02:00
Korneuburg;2582;2840,82782294887;312;2021-01-28T22:02:00
Krems an der Donau(Stadt);949;3814,9220131854;301;2021-01-28T22:02:00
Krems(Land);2191;3871,29832496996;313;2021-01-28T22:02:00
Kufstein;6766;6168,74236428949;705;2021-01-28T22:02:00
Landeck;2837;6395,11293449349;706;2021-01-28T22:02:00
Leibnitz;3435;4164,44401338441;610;2021-01-28T22:02:00
Leoben;2221;3697,9686979687;611;2021-01-28T22:02:00
Lienz;3011;6176,03019301376;707;2021-01-28T22:02:00
Liezen (inkl. Gröbming);3615;4524,34888174115;612;2021-01-28T22:02:00
Lilienfeld;1045;4048,50457151712;314;2021-01-28T22:02:00
Linz(Stadt);9187;4465,64848390578;401;2021-01-28T22:02:00
