Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;199;768,695920889988;322;2020-10-20T08:02:00
Waidhofen an der Ybbs(Stadt);44;390,729064914306;303;2020-10-20T08:02:00
Weiz;401;443,863940759107;617;2020-10-20T08:02:00
Wels(Stadt);631;1022,24310269412;403;2020-10-20T08:02:00
Wels-Land;415;567,762059813391;418;2020-10-20T08:02:00
Wien(Stadt);23861;1257,5026706319;900;2020-10-20T08:02:00
Wiener Neustadt(Land);365;468,002718262364;323;2020-10-20T08:02:00
Wiener Neustadt(Stadt);343;757,559025553813;304;2020-10-20T08:02:00
Wolfsberg;117;221,901907977089;209;2020-10-20T08:02:00
Zell am See;603;689,442272072443;506;2020-10-20T08:02:00
Zwettl;259;613,424281180427;325;2020-10-20T08:02:00
