Altersgruppe;Anzahl;Timestamp
<5;127;2020-06-15T16:00:00
5-14;454;2020-06-15T16:00:00
15-24;1616;2020-06-15T16:00:00
25-34;2439;2020-06-15T16:00:00
35-44;2428;2020-06-15T16:00:00
45-54;3468;2020-06-15T16:00:00
55-64;2779;2020-06-15T16:00:00
65-74;1449;2020-06-15T16:00:00
75-84;1394;2020-06-15T16:00:00
>84;921;2020-06-15T16:00:00
