Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4868;4192,4315758651;305;2020-12-11T09:02:00
Baden;3697;2528,67588216384;306;2020-12-11T09:02:00
Bludenz;2554;4008,53815487962;801;2020-12-11T09:02:00
Braunau am Inn;3727;3569,64983526167;404;2020-12-11T09:02:00
Bregenz;5504;4095,75615963329;802;2020-12-11T09:02:00
Bruck an der Leitha;2443;2394,86324870111;307;2020-12-11T09:02:00
Bruck-Mürzzuschlag;3105;3136,87060535036;621;2020-12-11T09:02:00
Deutschlandsberg;1332;2190,03304779599;603;2020-12-11T09:02:00
Dornbirn;4413;4956,14379892409;803;2020-12-11T09:02:00
Eferding;1892;5706,35782362167;405;2020-12-11T09:02:00
Eisenstadt(Stadt);418;2855,77645692423;101;2020-12-11T09:02:00
Eisenstadt-Umgebung;1096;2553,17166352179;103;2020-12-11T09:02:00
Feldkirch;4608;4300,15211041536;804;2020-12-11T09:02:00
Feldkirchen;948;3166,64996492635;210;2020-12-11T09:02:00
Freistadt;3215;4825,80567688867;406;2020-12-11T09:02:00
Gänserndorf;1857;1790,98431803715;308;2020-12-11T09:02:00
Gmünd;1282;3486,25350121013;309;2020-12-11T09:02:00
Gmunden;3733;3673,09187157462;407;2020-12-11T09:02:00
Graz(Stadt);8081;2798,07206221477;601;2020-12-11T09:02:00
Graz-Umgebung;3985;2583,30092052379;606;2020-12-11T09:02:00
Grieskirchen;3393;5242,50243352235;408;2020-12-11T09:02:00
Güssing;787;3050,74233437997;104;2020-12-11T09:02:00
Hallein;3071;5086,62669360983;502;2020-12-11T09:02:00
Hartberg-Fürstenfeld;3088;3407,56107788396;622;2020-12-11T09:02:00
Hermagor;617;3385,64530289728;203;2020-12-11T09:02:00
Hollabrunn;1056;2076,36949939046;310;2020-12-11T09:02:00
Horn;524;1685,42939852042;311;2020-12-11T09:02:00
Imst;2539;4227,72079392567;702;2020-12-11T09:02:00
Innsbruck-Land;7927;4420,63819583087;703;2020-12-11T09:02:00
Innsbruck-Stadt;5961;4512,14896677012;701;2020-12-11T09:02:00
Jennersdorf;557;3263,79936716278;105;2020-12-11T09:02:00
Kirchdorf an der Krems;1943;3416,80441740231;409;2020-12-11T09:02:00
Kitzbühel;2304;3606,70621937665;704;2020-12-11T09:02:00
Klagenfurt Land;1811;3028,42809364548;204;2020-12-11T09:02:00
Klagenfurt Stadt;3370;3342,69022089529;201;2020-12-11T09:02:00
Korneuburg;2108;2319,31256807755;312;2020-12-11T09:02:00
Krems an der Donau(Stadt);817;3284,2900787908;301;2020-12-11T09:02:00
Krems(Land);1733;3062,05385539614;313;2020-12-11T09:02:00
Kufstein;5738;5231,48739082074;705;2020-12-11T09:02:00
Landeck;2252;5076,41675307696;706;2020-12-11T09:02:00
Leibnitz;2586;3135,15348431211;610;2020-12-11T09:02:00
Leoben;1788;2977,02297702298;611;2020-12-11T09:02:00
Lienz;2146;4401,78040325724;707;2020-12-11T09:02:00
Liezen (inkl. Gröbming);2435;3047,52130761818;612;2020-12-11T09:02:00
Lilienfeld;855;3312,41283124128;314;2020-12-11T09:02:00
Linz(Stadt);7701;3743,32850490458;401;2020-12-11T09:02:00
Linz-Land;5718;3805,07476392965;410;2020-12-11T09:02:00
Mattersburg;1057;2647,46399499061;106;2020-12-11T09:02:00
Melk;2607;3343,93678971807;315;2020-12-11T09:02:00
Mistelbach;1356;1796,43098446008;316;2020-12-11T09:02:00
Mödling;2892;2430,29294609993;317;2020-12-11T09:02:00
Murau;817;2953,83057955819;614;2020-12-11T09:02:00
Murtal;2196;3049,83056496861;620;2020-12-11T09:02:00
Neunkirchen;2279;2641,06337856787;318;2020-12-11T09:02:00
Neusiedl am See;1373;2305,54809242343;107;2020-12-11T09:02:00
Oberpullendorf;1216;3241,54293178365;108;2020-12-11T09:02:00
Oberwart;1674;3095,64316887344;109;2020-12-11T09:02:00
Perg;3164;4621,74440175872;411;2020-12-11T09:02:00
Reutte;821;2513,00887664524;708;2020-12-11T09:02:00
Ried im Innkreis;3317;5419,58041958042;412;2020-12-11T09:02:00
Rohrbach;3501;6193,82916991013;413;2020-12-11T09:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-11T09:02:00
Salzburg(Stadt);5453;3536,06422369351;501;2020-12-11T09:02:00
Salzburg-Umgebung;5931;3894,77347797821;503;2020-12-11T09:02:00
Sankt Johann im Pongau;4644;5763,71737430653;504;2020-12-11T09:02:00
Sankt Pölten(Land);3709;2830,34705900308;319;2020-12-11T09:02:00
Sankt Pölten(Stadt);1996;3626,18995712521;302;2020-12-11T09:02:00
Sankt Veit an der Glan;2048;3754,00971496655;205;2020-12-11T09:02:00
Schärding;3021;5271,60730800775;414;2020-12-11T09:02:00
Scheibbs;1816;4386,15559258991;320;2020-12-11T09:02:00
Schwaz;6339;7557,85532889011;709;2020-12-11T09:02:00
Spittal an der Drau;1523;2001,55077473026;206;2020-12-11T09:02:00
Steyr(Stadt);1373;3594,89958892991;402;2020-12-11T09:02:00
Steyr-Land;2634;4358,97860228044;415;2020-12-11T09:02:00
Südoststeiermark;2713;3156,59650714975;623;2020-12-11T09:02:00
Tamsweg;1189;5851,37795275591;505;2020-12-11T09:02:00
Tulln;2532;2439,98805061144;321;2020-12-11T09:02:00
Urfahr-Umgebung;4326;5059,35325419566;416;2020-12-11T09:02:00
Villach Land;1849;2859,2193975382;207;2020-12-11T09:02:00
Villach Stadt;1607;2581,81642915669;202;2020-12-11T09:02:00
Vöcklabruck;5605;4113,67089165009;417;2020-12-11T09:02:00
Voitsberg;1733;3387,34582983132;616;2020-12-11T09:02:00
Völkermarkt;1870;4465,35173599503;208;2020-12-11T09:02:00
Waidhofen an der Thaya;749;2893,23238566131;322;2020-12-11T09:02:00
Waidhofen an der Ybbs(Stadt);385;3418,87931800018;303;2020-12-11T09:02:00
Weiz;2331;2580,16669802862;617;2020-12-11T09:02:00
Wels(Stadt);2789;4518,28211317576;403;2020-12-11T09:02:00
Wels-Land;2670;3652,83060169097;418;2020-12-11T09:02:00
Wien(Stadt);65430;3448,23769915114;900;2020-12-11T09:02:00
Wiener Neustadt(Land);1793;2298,9832160121;323;2020-12-11T09:02:00
Wiener Neustadt(Stadt);1427;3151,71058153146;304;2020-12-11T09:02:00
Wolfsberg;1957;3711,64131548003;209;2020-12-11T09:02:00
Zell am See;3673;4199,53808511125;506;2020-12-11T09:02:00
Zwettl;1412;3344,22812751646;325;2020-12-11T09:02:00
