Altersgruppe;Anzahl;Timestamp
<5;3096;2021-01-21T22:02:00
5-14;21550;2021-01-21T22:02:00
15-24;55307;2021-01-21T22:02:00
25-34;64102;2021-01-21T22:02:00
35-44;58207;2021-01-21T22:02:00
45-54;70627;2021-01-21T22:02:00
55-64;54227;2021-01-21T22:02:00
65-74;27000;2021-01-21T22:02:00
75-84;23940;2021-01-21T22:02:00
>84;16670;2021-01-21T22:02:00
