Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;426;366,880824017776;305;2020-10-07T13:02:00
Baden;701;479,470325506317;306;2020-10-07T13:02:00
Bludenz;474;743,949524437329;801;2020-10-07T13:02:00
Braunau am Inn;354;339,054478584017;404;2020-10-07T13:02:00
Bregenz;637;474,01829100407;802;2020-10-07T13:02:00
Bruck an der Leitha;473;463,680031369474;307;2020-10-07T13:02:00
Bruck-Mürzzuschlag;191;192,960478461165;621;2020-10-07T13:02:00
Deutschlandsberg;109;179,214416073396;603;2020-10-07T13:02:00
Dornbirn;515;578,385238261026;803;2020-10-07T13:02:00
Eferding;128;386,053806249246;405;2020-10-07T13:02:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-10-07T13:02:00
Eisenstadt-Umgebung;125;291,192023668088;103;2020-10-07T13:02:00
Feldkirch;579;540,318591998805;804;2020-10-07T13:02:00
Feldkirchen;37;123,592878377927;210;2020-10-07T13:02:00
Freistadt;325;487,834166403987;406;2020-10-07T13:02:00
Gänserndorf;483;465,829523754412;308;2020-10-07T13:02:00
Gmünd;131;356,239632338944;309;2020-10-07T13:02:00
Gmunden;346;340,447304464189;407;2020-10-07T13:02:00
Graz(Stadt);1331;460,863001461189;601;2020-10-07T13:02:00
Graz-Umgebung;494;320,238558278232;606;2020-10-07T13:02:00
Grieskirchen;202;312,108898193786;408;2020-10-07T13:02:00
Güssing;96;372,136294918014;104;2020-10-07T13:02:00
Hallein;273;452,181402590519;502;2020-10-07T13:02:00
Hartberg-Fürstenfeld;407;449,118315640794;622;2020-10-07T13:02:00
Hermagor;56;307,287093942054;203;2020-10-07T13:02:00
Hollabrunn;113;222,187266506744;310;2020-10-07T13:02:00
Horn;119;382,759729816661;311;2020-10-07T13:02:00
Imst;453;754,295990408952;702;2020-10-07T13:02:00
Innsbruck-Land;1055;588,340267011678;703;2020-10-07T13:02:00
Innsbruck-Stadt;1405;1063,50768299145;701;2020-10-07T13:02:00
Jennersdorf;19;111,332473924763;105;2020-10-07T13:02:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-07T13:02:00
Kitzbühel;482;754,527950407789;704;2020-10-07T13:02:00
Klagenfurt Land;109;182,274247491639;204;2020-10-07T13:02:00
Klagenfurt Stadt;222;220,200958171737;201;2020-10-07T13:02:00
Korneuburg;465;511,613066487694;312;2020-10-07T13:02:00
Krems an der Donau(Stadt);142;570,831323363885;301;2020-10-07T13:02:00
Krems(Land);334;590,147713619337;313;2020-10-07T13:02:00
Kufstein;982;895,315548585912;705;2020-10-07T13:02:00
Landeck;1186;2673,45926694017;706;2020-10-07T13:02:00
Leibnitz;272;329,760923330585;610;2020-10-07T13:02:00
Leoben;118;196,470196470196;611;2020-10-07T13:02:00
Lienz;183;375,361516214387;707;2020-10-07T13:02:00
Liezen (inkl. Gröbming);208;260,322148658965;612;2020-10-07T13:02:00
Lilienfeld;103;399,039206570587;314;2020-10-07T13:02:00
Linz(Stadt);1500;729,125147040238;401;2020-10-07T13:02:00
Linz-Land;1025;682,091926027962;410;2020-10-07T13:02:00
Mattersburg;148;370,695053224796;106;2020-10-07T13:02:00
Melk;375;481,003565839768;315;2020-10-07T13:02:00
Mistelbach;356;471,629373501318;316;2020-10-07T13:02:00
Mödling;628;527,739962016168;317;2020-10-07T13:02:00
Murau;39;141,002928522362;614;2020-10-07T13:02:00
Murtal;134;186,100772179323;620;2020-10-07T13:02:00
Neunkirchen;507;587,546789352308;318;2020-10-07T13:02:00
Neusiedl am See;237;397,971520687802;107;2020-10-07T13:02:00
Oberpullendorf;81;215,925145949404;108;2020-10-07T13:02:00
Oberwart;235;434,573563133368;109;2020-10-07T13:02:00
Perg;463;676,317211761784;411;2020-10-07T13:02:00
Reutte;120;367,309458218549;708;2020-10-07T13:02:00
Ried im Innkreis;299;488,530161427358;412;2020-10-07T13:02:00
Rohrbach;276;488,288160781261;413;2020-10-07T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-07T13:02:00
Salzburg(Stadt);594;385,186530143764;501;2020-10-07T13:02:00
Salzburg-Umgebung;530;348,040793007663;503;2020-10-07T13:02:00
Sankt Johann im Pongau;614;762,041875069812;504;2020-10-07T13:02:00
Sankt Pölten(Land);592;451,756661884558;319;2020-10-07T13:02:00
Sankt Pölten(Stadt);305;554,102172807209;302;2020-10-07T13:02:00
Sankt Veit an der Glan;86;157,639079827697;205;2020-10-07T13:02:00
Schärding;142;247,788228314168;414;2020-10-07T13:02:00
Scheibbs;167;403,352414076275;320;2020-10-07T13:02:00
Schwaz;741;883,478592634101;709;2020-10-07T13:02:00
Spittal an der Drau;83;109,079917467243;206;2020-10-07T13:02:00
Steyr(Stadt);178;466,053988950855;402;2020-10-07T13:02:00
Steyr-Land;286;473,298360004634;415;2020-10-07T13:02:00
Südoststeiermark;99;115,187266571259;623;2020-10-07T13:02:00
Tamsweg;47;231,299212598425;505;2020-10-07T13:02:00
Tulln;410;395,100750691426;321;2020-10-07T13:02:00
Urfahr-Umgebung;493;576,574469329279;416;2020-10-07T13:02:00
Villach Land;128;197,934063215191;207;2020-10-07T13:02:00
Villach Stadt;115;184,759732018058;202;2020-10-07T13:02:00
Vöcklabruck;541;397,055477677556;417;2020-10-07T13:02:00
Voitsberg;168;328,375129493169;616;2020-10-07T13:02:00
Völkermarkt;122;291,322412722671;208;2020-10-07T13:02:00
Waidhofen an der Thaya;155;598,733003708282;322;2020-10-07T13:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-07T13:02:00
Weiz;299;330,960893483723;617;2020-10-07T13:02:00
Wels(Stadt);403;652,874754969462;403;2020-10-07T13:02:00
Wels-Land;323;441,896735710181;418;2020-10-07T13:02:00
Wien(Stadt);18871;994,523821193355;900;2020-10-07T13:02:00
Wiener Neustadt(Land);285;365,426780013078;323;2020-10-07T13:02:00
Wiener Neustadt(Stadt);269;594,120635201095;304;2020-10-07T13:02:00
Wolfsberg;89;168,797177862914;209;2020-10-07T13:02:00
Zell am See;477;545,379707758798;506;2020-10-07T13:02:00
Zwettl;193;457,107668987732;325;2020-10-07T13:02:00
