Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;444;382,382830666414;305;2020-10-09T17:02:00
Baden;748;511,617408671505;306;2020-10-09T17:02:00
Bludenz;486;762,783689612958;801;2020-10-09T17:02:00
Braunau am Inn;372;356,294536817102;404;2020-10-09T17:02:00
Bregenz;665;494,854259839414;802;2020-10-09T17:02:00
Bruck an der Leitha;502;492,108616802274;307;2020-10-09T17:02:00
Bruck-Mürzzuschlag;213;215,186292734179;621;2020-10-09T17:02:00
Deutschlandsberg;115;189,079429802206;603;2020-10-09T17:02:00
Dornbirn;533;598,600644646848;803;2020-10-09T17:02:00
Eferding;131;395,101942333213;405;2020-10-09T17:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-09T17:02:00
Eisenstadt-Umgebung;134;312,15784937219;103;2020-10-09T17:02:00
Feldkirch;629;586,978228613556;804;2020-10-09T17:02:00
Feldkirchen;38;126,933226442195;210;2020-10-09T17:02:00
Freistadt;330;495,339307425587;406;2020-10-09T17:02:00
Gänserndorf;516;497,656385625832;308;2020-10-09T17:02:00
Gmünd;142;386,15288390939;309;2020-10-09T17:02:00
Gmunden;381;374,885615609411;407;2020-10-09T17:02:00
Graz(Stadt);1380;477,829407976289;601;2020-10-09T17:02:00
Graz-Umgebung;511;331,258913522624;606;2020-10-09T17:02:00
Grieskirchen;225;347,646049968326;408;2020-10-09T17:02:00
Güssing;97;376,012714656743;104;2020-10-09T17:02:00
Hallein;332;549,90558849836;502;2020-10-09T17:02:00
Hartberg-Fürstenfeld;416;459,049678885922;622;2020-10-09T17:02:00
Hermagor;58;318,261633011414;203;2020-10-09T17:02:00
Hollabrunn;117;230,052302489284;310;2020-10-09T17:02:00
Horn;124;398,842071405597;311;2020-10-09T17:02:00
Imst;469;780,937791394698;702;2020-10-09T17:02:00
Innsbruck-Land;1098;612,320012491774;703;2020-10-09T17:02:00
Innsbruck-Stadt;1472;1114,22299598819;701;2020-10-09T17:02:00
Jennersdorf;19;111,332473924763;105;2020-10-09T17:02:00
Kirchdorf an der Krems;152;267,295044490557;409;2020-10-09T17:02:00
Kitzbühel;482;754,527950407789;704;2020-10-09T17:02:00
Klagenfurt Land;114;190,635451505017;204;2020-10-09T17:02:00
Klagenfurt Stadt;237;235,079401291449;201;2020-10-09T17:02:00
Korneuburg;505;555,622792637173;312;2020-10-09T17:02:00
Krems an der Donau(Stadt);143;574,851262260814;301;2020-10-09T17:02:00
Krems(Land);344;607,816806841473;313;2020-10-09T17:02:00
Kufstein;1000;911,726627887894;705;2020-10-09T17:02:00
Landeck;1196;2696,00108200712;706;2020-10-09T17:02:00
Leibnitz;281;340,672130352553;610;2020-10-09T17:02:00
Leoben;146;243,090243090243;611;2020-10-09T17:02:00
Lienz;186;381,514983693311;707;2020-10-09T17:02:00
Liezen (inkl. Gröbming);225;281,598478116669;612;2020-10-09T17:02:00
Lilienfeld;111;430,032543003254;314;2020-10-09T17:02:00
Linz(Stadt);1534;745,651983706483;401;2020-10-09T17:02:00
Linz-Land;1046;696,066492317316;410;2020-10-09T17:02:00
Mattersburg;152;380,713838447088;106;2020-10-09T17:02:00
Melk;394;505,37441317565;315;2020-10-09T17:02:00
Mistelbach;373;494,151000887617;316;2020-10-09T17:02:00
Mödling;672;564,71537336762;317;2020-10-09T17:02:00
Murau;39;141,002928522362;614;2020-10-09T17:02:00
Murtal;137;190,267207377368;620;2020-10-09T17:02:00
Neunkirchen;518;600,29435282938;318;2020-10-09T17:02:00
Neusiedl am See;257;431,555615260613;107;2020-10-09T17:02:00
Oberpullendorf;88;234,585343747501;108;2020-10-09T17:02:00
Oberwart;252;466,010799615356;109;2020-10-09T17:02:00
Perg;473;690,924494953184;411;2020-10-09T17:02:00
Reutte;124;379,553106825834;708;2020-10-09T17:02:00
Ried im Innkreis;318;519,573884059865;412;2020-10-09T17:02:00
Rohrbach;303;536,055480857689;413;2020-10-09T17:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-09T17:02:00
Salzburg(Stadt);630;408,531168334295;501;2020-10-09T17:02:00
Salzburg-Umgebung;569;373,651341927095;503;2020-10-09T17:02:00
Sankt Johann im Pongau;645;800,516301987018;504;2020-10-09T17:02:00
Sankt Pölten(Land);625;476,939043374744;319;2020-10-09T17:02:00
Sankt Pölten(Stadt);319;579,536370903277;302;2020-10-09T17:02:00
Sankt Veit an der Glan;102;186,967280725873;205;2020-10-09T17:02:00
Schärding;160;279,198003734273;414;2020-10-09T17:02:00
Scheibbs;170;410,598265826148;320;2020-10-09T17:02:00
Schwaz;783;933,554302338059;709;2020-10-09T17:02:00
Spittal an der Drau;91;119,593644452038;206;2020-10-09T17:02:00
Steyr(Stadt);186;487,000235645275;402;2020-10-09T17:02:00
Steyr-Land;291;481,572806857862;415;2020-10-09T17:02:00
Tamsweg;50;246,062992125984;505;2020-10-09T17:02:00
Tulln;439;423,046901350088;321;2020-10-09T17:02:00
Urfahr-Umgebung;502;587,100169580726;416;2020-10-09T17:02:00
Villach Land;130;201,026782952929;207;2020-10-09T17:02:00
Villach Stadt;127;204,039008402551;202;2020-10-09T17:02:00
Vöcklabruck;590;433,017988594747;417;2020-10-09T17:02:00
Voitsberg;178;347,921268153476;616;2020-10-09T17:02:00
Völkermarkt;133;317,589187640288;208;2020-10-09T17:02:00
Waidhofen an der Thaya;161;621,909765142151;322;2020-10-09T17:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-09T17:02:00
Weiz;313;346,45739016858;617;2020-10-09T17:02:00
Wels(Stadt);465;753,317024964764;403;2020-10-09T17:02:00
Wels-Land;340;465,154458642296;418;2020-10-09T17:02:00
Wien(Stadt);19929;1050,28166141499;900;2020-10-09T17:02:00
Wiener Neustadt(Land);297;380,813170750471;323;2020-10-09T17:02:00
Wiener Neustadt(Stadt);278;613,998277271021;304;2020-10-09T17:02:00
Wolfsberg;93;176,383567879225;209;2020-10-09T17:02:00
Zell am See;483;552,239829868972;506;2020-10-09T17:02:00
Zwettl;204;483,160437686514;325;2020-10-09T17:02:00
