Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;306;263,534113026853;305;2020-07-09T17:00:00
Baden;200;136,796098575269;306;2020-07-09T17:00:00
Bludenz;258;404,934551276015;801;2020-07-09T17:00:00
Braunau am Inn;144;137,920465864685;404;2020-07-09T17:00:00
Bregenz;281;209,103830097557;802;2020-07-09T17:00:00
Bruck an der Leitha;124;121,556710126458;307;2020-07-09T17:00:00
Bruck-Mürzzuschlag;62;62,6363856784935;621;2020-07-09T17:00:00
Deutschlandsberg;50;82,2084477400898;603;2020-07-09T17:00:00
Dornbirn;158;177,446344942218;803;2020-07-09T17:00:00
Eferding;68;205,091084569912;405;2020-07-09T17:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-09T17:00:00
Eisenstadt-Umgebung;27;62,8974771123069;103;2020-07-09T17:00:00
Feldkirch;216;201,56963017572;804;2020-07-09T17:00:00
Feldkirchen;15;50,1052209640244;210;2020-07-09T17:00:00
Freistadt;129;193,632638357275;406;2020-07-09T17:00:00
Gänserndorf;112;108,018440290878;308;2020-07-09T17:00:00
Gmünd;15;40,7907975960623;309;2020-07-09T17:00:00
Gmunden;78;76,7482362664935;407;2020-07-09T17:00:00
Graz(Stadt);525;181,782926947501;601;2020-07-09T17:00:00
Graz-Umgebung;249;161,415791520809;606;2020-07-09T17:00:00
Grieskirchen;86;132,878045765671;408;2020-07-09T17:00:00
Güssing;26;100,786913206962;104;2020-07-09T17:00:00
Hallein;75;124,22566005234;502;2020-07-09T17:00:00
Hartberg-Fürstenfeld;319;352,011652799541;622;2020-07-09T17:00:00
Hermagor;5;27,4363476733977;203;2020-07-09T17:00:00
Hollabrunn;42;82,582877816666;310;2020-07-09T17:00:00
Horn;65;209,07044065616;311;2020-07-09T17:00:00
Imst;296;492,873318236313;702;2020-07-09T17:00:00
Innsbruck-Land;393;219,163720318094;703;2020-07-09T17:00:00
Innsbruck-Stadt;423;320,187722352585;701;2020-07-09T17:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-09T17:00:00
Kirchdorf an der Krems;56;98,4771216544156;409;2020-07-09T17:00:00
Kitzbühel;372;582,332775003522;704;2020-07-09T17:00:00
Klagenfurt Land;49;81,9397993311037;204;2020-07-09T17:00:00
Klagenfurt Stadt;96;95,2220359661565;201;2020-07-09T17:00:00
Korneuburg;184;202,444740287604;312;2020-07-09T17:00:00
Krems an der Donau(Stadt);41;164,817494774079;301;2020-07-09T17:00:00
Krems(Land);162;286,239310198601;313;2020-07-09T17:00:00
Kufstein;527;480,47993289692;705;2020-07-09T17:00:00
Landeck;998;2249,67314368153;706;2020-07-09T17:00:00
Leibnitz;187;226,710634789777;610;2020-07-09T17:00:00
Leoben;27;44,955044955045;611;2020-07-09T17:00:00
Lienz;155;317,929153077759;707;2020-07-09T17:00:00
Liezen (inkl. Gröbming);90;112,639391246668;612;2020-07-09T17:00:00
Lilienfeld;53;205,330853866419;314;2020-07-09T17:00:00
Linz(Stadt);469;227,973129307914;401;2020-07-09T17:00:00
Linz-Land;374;248,880371058008;410;2020-07-09T17:00:00
Mattersburg;58;145,272385723231;106;2020-07-09T17:00:00
Melk;176;225,751006900798;315;2020-07-09T17:00:00
Mistelbach;146;193,421035199979;316;2020-07-09T17:00:00
Mödling;206;173,112153145431;317;2020-07-09T17:00:00
Murau;7;25,3082179399111;614;2020-07-09T17:00:00
Murtal;32;44,4419754458086;620;2020-07-09T17:00:00
Neunkirchen;224;259,586747169461;318;2020-07-09T17:00:00
Neusiedl am See;58;97,3938742611499;107;2020-07-09T17:00:00
Oberpullendorf;26;69,3093061072162;108;2020-07-09T17:00:00
Oberwart;144;266,291885494489;109;2020-07-09T17:00:00
Perg;305;445,522137337677;411;2020-07-09T17:00:00
Reutte;57;174,471992653811;708;2020-07-09T17:00:00
Ried im Innkreis;71;116,005489837266;412;2020-07-09T17:00:00
Rohrbach;157;277,758120444413;413;2020-07-09T17:00:00
Salzburg(Stadt);162;105,05087185739;501;2020-07-09T17:00:00
Salzburg-Umgebung;216;141,843040169161;503;2020-07-09T17:00:00
Sankt Johann im Pongau;441;547,329750660891;504;2020-07-09T17:00:00
Sankt Pölten(Land);278;212,142486493086;319;2020-07-09T17:00:00
Sankt Pölten(Stadt);102;185,306300414214;302;2020-07-09T17:00:00
Sankt Veit an der Glan;53;97,1496654752085;205;2020-07-09T17:00:00
Schärding;64;111,679201493709;414;2020-07-09T17:00:00
Scheibbs;105;253,604811245562;320;2020-07-09T17:00:00
Schwaz;357;425,643532483636;709;2020-07-09T17:00:00
Spittal an der Drau;44;57,8254984163699;206;2020-07-09T17:00:00
Steyr(Stadt);68;178,043096902574;402;2020-07-09T17:00:00
Steyr-Land;187;309,464312310722;415;2020-07-09T17:00:00
Südoststeiermark;66;76,791511047506;623;2020-07-09T17:00:00
Tamsweg;22;108,267716535433;505;2020-07-09T17:00:00
Tulln;186;179,240828362452;321;2020-07-09T17:00:00
Urfahr-Umgebung;309;361,38237529969;416;2020-07-09T17:00:00
Villach Land;49;75,7716335745655;207;2020-07-09T17:00:00
Villach Stadt;23;36,9519464036117;202;2020-07-09T17:00:00
Vöcklabruck;115;84,4018113362642;417;2020-07-09T17:00:00
Voitsberg;106;207,189069799261;616;2020-07-09T17:00:00
Völkermarkt;55;131,333874588089;208;2020-07-09T17:00:00
Waidhofen an der Thaya;73;281,983930778739;322;2020-07-09T17:00:00
Waidhofen an der Ybbs(Stadt);25;222,005150519492;303;2020-07-09T17:00:00
Weiz;201;222,485416689727;617;2020-07-09T17:00:00
Wels(Stadt);96;155,523514831435;403;2020-07-09T17:00:00
Wels-Land;114;155,963553780064;418;2020-07-09T17:00:00
Wien(Stadt);4149;218,65716359129;900;2020-07-09T17:00:00
Wiener Neustadt(Land);92;117,962328986678;323;2020-07-09T17:00:00
Wiener Neustadt(Stadt);61;134,726240696159;304;2020-07-09T17:00:00
Wolfsberg;48;91,0366801957289;209;2020-07-09T17:00:00
Zell am See;365;417,324095035558;506;2020-07-09T17:00:00
Zwettl;73;172,895646819194;325;2020-07-09T17:00:00
