AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;491758;M;28633;27218;2
3;15-24;Österreich;10;463867;W;26921;25546;0
4;25-34;Burgenland;1;15869;M;667;632;0
4;25-34;Burgenland;1;15497;W;643;602;0
4;25-34;Kärnten;2;33170;M;1679;1572;0
4;25-34;Kärnten;2;32067;W;1698;1554;0
4;25-34;Niederösterreich;3;100196;M;4444;4185;0
4;25-34;Niederösterreich;3;96933;W;4358;4067;0
4;25-34;Oberösterreich;4;102058;M;6346;6086;0
4;25-34;Oberösterreich;4;95289;W;6438;6152;1
4;25-34;Salzburg;5;38299;M;2568;2432;1
4;25-34;Salzburg;5;37188;W;2525;2400;0
4;25-34;Steiermark;6;85306;M;3551;3393;0
4;25-34;Steiermark;6;79007;W;3677;3501;0
4;25-34;Tirol;7;54701;M;3488;3388;0
4;25-34;Tirol;7;52293;W;3439;3341;0
4;25-34;Vorarlberg;8;27098;M;1655;1595;0
4;25-34;Vorarlberg;8;25794;W;1676;1625;0
4;25-34;Wien;9;160526;M;7955;7332;2
4;25-34;Wien;9;157739;W;7642;7011;1
4;25-34;Österreich;10;617223;M;32353;30615;3
4;25-34;Österreich;10;591807;W;32097;30254;2
5;35-44;Burgenland;1;18298;M;742;709;0
5;35-44;Burgenland;1;19387;W;822;777;1
5;35-44;Kärnten;2;34383;M;1480;1377;1
5;35-44;Kärnten;2;34229;W;1955;1828;0
5;35-44;Niederösterreich;3;106173;M;4123;3874;4
5;35-44;Niederösterreich;3;107318;W;4554;4258;0
5;35-44;Oberösterreich;4;97716;M;5577;5298;3
5;35-44;Oberösterreich;4;93775;W;6240;5992;1
5;35-44;Salzburg;5;36981;M;2361;2272;0
5;35-44;Salzburg;5;36583;W;2422;2318;0
5;35-44;Steiermark;6;81448;M;3098;2978;2
5;35-44;Steiermark;6;78824;W;3578;3447;0
5;35-44;Tirol;7;49976;M;2857;2792;0
5;35-44;Tirol;7;50079;W;3221;3160;0
5;35-44;Vorarlberg;8;26757;M;1513;1454;0
5;35-44;Vorarlberg;8;26809;W;1738;1678;0
5;35-44;Wien;9;138896;M;6020;5527;2
5;35-44;Wien;9;137113;W;6250;5727;1
5;35-44;Österreich;10;590628;M;27771;26281;12
5;35-44;Österreich;10;584117;W;30780;29185;3
6;45-54;Burgenland;1;23198;M;948;894;3
6;45-54;Burgenland;1;23111;W;1060;997;0
6;45-54;Kärnten;2;42248;M;1988;1816;6
6;45-54;Kärnten;2;43197;W;2542;2340;1
6;45-54;Niederösterreich;3;132507;M;5290;4935;9
6;45-54;Niederösterreich;3;133561;W;6092;5637;7
6;45-54;Oberösterreich;4;111122;M;6785;6474;8
6;45-54;Oberösterreich;4;109542;W;7840;7500;4
6;45-54;Salzburg;5;40972;M;2783;2644;2
6;45-54;Salzburg;5;42207;W;3159;2971;2
6;45-54;Steiermark;6;94416;M;4041;3860;11
6;45-54;Steiermark;6;92354;W;4704;4466;4
6;45-54;Tirol;7;56912;M;3581;3479;7
6;45-54;Tirol;7;57521;W;4029;3915;3
6;45-54;Vorarlberg;8;30023;M;1862;1795;0
6;45-54;Vorarlberg;8;29851;W;2045;1982;0
6;45-54;Wien;9;134056;M;5953;5426;15
6;45-54;Wien;9;137059;W;6385;5788;9
6;45-54;Österreich;10;665454;M;33232;31324;61
6;45-54;Österreich;10;668403;W;37856;35596;30
7;55-64;Burgenland;1;23739;M;824;759;10
7;55-64;Burgenland;1;23841;W;738;692;1
7;55-64;Kärnten;2;43390;M;1901;1753;11
7;55-64;Kärnten;2;45306;W;1848;1712;9
7;55-64;Niederösterreich;3;124044;M;4628;4306;24
7;55-64;Niederösterreich;3;125362;W;4163;3885;20
7;55-64;Oberösterreich;4;107183;M;5956;5644;54
7;55-64;Oberösterreich;4;107982;W;5689;5425;15
7;55-64;Salzburg;5;37432;M;2373;2221;13
7;55-64;Salzburg;5;40224;W;2290;2154;8
7;55-64;Steiermark;6;90939;M;3431;3234;33
7;55-64;Steiermark;6;92404;W;3246;3066;26
7;55-64;Tirol;7;51443;M;3082;2974;12
7;55-64;Tirol;7;52659;W;2953;2865;3
7;55-64;Vorarlberg;8;26503;M;1465;1394;10
7;55-64;Vorarlberg;8;26569;W;1445;1386;6
7;55-64;Wien;9;113414;M;4514;4036;44
7;55-64;Wien;9;118686;W;4056;3597;24
7;55-64;Österreich;10;618087;M;28174;26321;211
7;55-64;Österreich;10;633033;W;26428;24782;112
8;65-74;Burgenland;1;16429;M;440;398;23
8;65-74;Burgenland;1;17400;W;411;375;2
8;65-74;Kärnten;2;28957;M;1001;875;46
8;65-74;Kärnten;2;32719;W;1027;910;23
8;65-74;Niederösterreich;3;78908;M;2196;1971;95
8;65-74;Niederösterreich;3;87896;W;2153;1968;45
8;65-74;Oberösterreich;4;66173;M;2826;2563;133
8;65-74;Oberösterreich;4;72610;W;2670;2505;55
8;65-74;Salzburg;5;24832;M;1064;969;29
8;65-74;Salzburg;5;29066;W;1082;1006;16
8;65-74;Steiermark;6;58267;M;1802;1592;111
8;65-74;Steiermark;6;66010;W;1818;1661;69
8;65-74;Tirol;7;32227;M;1450;1376;40
8;65-74;Tirol;7;36747;W;1472;1410;24
8;65-74;Vorarlberg;8;16802;M;712;656;25
8;65-74;Vorarlberg;8;18708;W;766;730;10
8;65-74;Wien;9;70556;M;2139;1693;137
8;65-74;Wien;9;87728;W;2141;1800;60
8;65-74;Österreich;10;393151;M;13630;12093;639
8;65-74;Österreich;10;448884;W;13540;12365;304
9;75-84;Burgenland;1;9974;M;296;240;34
9;75-84;Burgenland;1;12803;W;388;330;34
9;75-84;Kärnten;2;19150;M;902;689;117
9;75-84;Kärnten;2;25643;W;1135;964;75
9;75-84;Niederösterreich;3;57182;M;1742;1385;223
9;75-84;Niederösterreich;3;72202;W;2035;1724;154
9;75-84;Oberösterreich;4;43017;M;2061;1680;271
9;75-84;Oberösterreich;4;58203;W;2475;2189;160
9;75-84;Salzburg;5;16683;M;812;651;98
9;75-84;Salzburg;5;21887;W;999;861;51
9;75-84;Steiermark;6;40440;M;1621;1226;291
9;75-84;Steiermark;6;54237;W;2113;1747;226
9;75-84;Tirol;7;22116;M;1163;987;143
9;75-84;Tirol;7;28566;W;1364;1239;75
9;75-84;Vorarlberg;8;11038;M;502;432;56
9;75-84;Vorarlberg;8;13982;W;566;527;28
9;75-84;Wien;9;48860;M;1628;1129;264
9;75-84;Wien;9;69284;W;2252;1603;197
9;75-84;Österreich;10;268460;M;10727;8419;1497
9;75-84;Österreich;10;356807;W;13327;11184;1000
10;>84;Burgenland;1;2822;M;126;85;34
10;>84;Burgenland;1;6057;W;360;282;50
10;>84;Kärnten;2;5625;M;454;284;127
10;>84;Kärnten;2;11774;W;1118;810;183
10;>84;Niederösterreich;3;15354;M;676;417;197
10;>84;Niederösterreich;3;30297;W;1626;1195;280
10;>84;Oberösterreich;4;12674;M;919;616;254
10;>84;Oberösterreich;4;25195;W;2075;1648;323
10;>84;Salzburg;5;4612;M;351;234;80
10;>84;Salzburg;5;8792;W;787;599;108
10;>84;Steiermark;6;11804;M;828;510;276
10;>84;Steiermark;6;24771;W;2419;1789;481
10;>84;Tirol;7;6514;M;525;381;124
10;>84;Tirol;7;11787;W;1001;828;137
10;>84;Vorarlberg;8;3076;M;183;127;48
10;>84;Vorarlberg;8;6109;W;376;304;59
10;>84;Wien;9;11844;M;721;390;211
10;>84;Wien;9;27218;W;2165;1309;385
10;>84;Österreich;10;74325;M;4783;3044;1351
10;>84;Österreich;10;152000;W;11927;8764;2006
