Altersgruppe;Anzahl;Timestamp
<5;3049;2021-01-18T01:02:00
5-14;21244;2021-01-18T01:02:00
15-24;54539;2021-01-18T01:02:00
25-34;63222;2021-01-18T01:02:00
35-44;57446;2021-01-18T01:02:00
45-54;69601;2021-01-18T01:02:00
55-64;53429;2021-01-18T01:02:00
65-74;26639;2021-01-18T01:02:00
75-84;23570;2021-01-18T01:02:00
>84;16335;2021-01-18T01:02:00
