Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7011;6038,03158964466;305;2021-01-28T15:02:00
Baden;5309;3631,25243668051;306;2021-01-28T15:02:00
Bludenz;3099;4863,92315660608;801;2021-01-28T15:02:00
Braunau am Inn;4901;4694,08474446403;404;2021-01-28T15:02:00
Bregenz;6739;5014,77121362077;802;2021-01-28T15:02:00
Bruck an der Leitha;3230;3166,35623958435;307;2021-01-28T15:02:00
Bruck-Mürzzuschlag;4008;4049,13925482906;621;2021-01-28T15:02:00
Deutschlandsberg;2232;3669,78510711761;603;2021-01-28T15:02:00
Dornbirn;5490;6165,69894767579;803;2021-01-28T15:02:00
Eferding;2131;6427,19266497768;405;2021-01-28T15:02:00
Eisenstadt(Stadt);546;3730,27259684362;101;2021-01-28T15:02:00
Eisenstadt-Umgebung;1392;3242,71437556782;103;2021-01-28T15:02:00
Feldkirch;5837;5447,04597840592;804;2021-01-28T15:02:00
Feldkirchen;1493;4987,13965995257;210;2021-01-28T15:02:00
Freistadt;3815;5726,42259948064;406;2021-01-28T15:02:00
Gänserndorf;2904;2800,76384468491;308;2021-01-28T15:02:00
Gmünd;1681;4571,28871726538;309;2021-01-28T15:02:00
Gmunden;5308;5222,81587310958;407;2021-01-28T15:02:00
Graz(Stadt);10285;3561,21410220009;601;2021-01-28T15:02:00
Graz-Umgebung;5247;3401,40023337223;606;2021-01-28T15:02:00
Grieskirchen;4044;6248,35833809737;408;2021-01-28T15:02:00
Güssing;1145;4438,50060084506;104;2021-01-28T15:02:00
Hallein;4633;7673,83310696657;502;2021-01-28T15:02:00
Hartberg-Fürstenfeld;4068;4488,97618679791;622;2021-01-28T15:02:00
Hermagor;1070;5871,37840210711;203;2021-01-28T15:02:00
Hollabrunn;1287;2530,57532738212;310;2021-01-28T15:02:00
Horn;693;2229,01254422644;311;2021-01-28T15:02:00
Imst;3187;5306,71373384841;702;2021-01-28T15:02:00
Innsbruck-Land;9712;5416,07646750466;703;2021-01-28T15:02:00
Innsbruck-Stadt;6794;5142,68412686398;701;2021-01-28T15:02:00
Jennersdorf;711;4166,17836634244;105;2021-01-28T15:02:00
Kirchdorf an der Krems;2665;4686,45587873246;409;2021-01-28T15:02:00
Kitzbühel;3115;4876,25428531175;704;2021-01-28T15:02:00
Klagenfurt Land;2565;4289,29765886288;204;2021-01-28T15:02:00
Klagenfurt Stadt;4287;4252,25904361368;201;2021-01-28T15:02:00
Korneuburg;2579;2837,52709348766;312;2021-01-28T15:02:00
Krems an der Donau(Stadt);948;3810,90207428847;301;2021-01-28T15:02:00
Krems(Land);2186;3862,46377835889;313;2021-01-28T15:02:00
Kufstein;6764;6166,91891103372;705;2021-01-28T15:02:00
Landeck;2836;6392,85875298679;706;2021-01-28T15:02:00
Leibnitz;3423;4149,89573735512;610;2021-01-28T15:02:00
Leoben;2215;3687,97868797869;611;2021-01-28T15:02:00
Lienz;3006;6165,77441388222;707;2021-01-28T15:02:00
Liezen (inkl. Gröbming);3582;4483,04777161738;612;2021-01-28T15:02:00
Lilienfeld;1044;4044,63040446304;314;2021-01-28T15:02:00
Linz(Stadt);9179;4461,7598164549;401;2021-01-28T15:02:00
Linz-Land;6921;4605,61777564832;410;2021-01-28T15:02:00
Mattersburg;1343;3363,80713838447;106;2021-01-28T15:02:00
Melk;3444;4417,53674867243;315;2021-01-28T15:02:00
Mistelbach;1819;2409,81413033398;316;2021-01-28T15:02:00
Mödling;3806;3198,37308190054;317;2021-01-28T15:02:00
Murau;1123;4060,16124950287;614;2021-01-28T15:02:00
Murtal;3179;4415,03249819455;620;2021-01-28T15:02:00
Neunkirchen;3261;3779,07313624828;318;2021-01-28T15:02:00
Neusiedl am See;1931;3242,54433100484;107;2021-01-28T15:02:00
Oberpullendorf;1481;3947,96470556874;108;2021-01-28T15:02:00
Oberwart;2005;3707,7446556698;109;2021-01-28T15:02:00
Perg;3890;5682,2331614543;411;2021-01-28T15:02:00
Reutte;1150;3520,04897459443;708;2021-01-28T15:02:00
Ried im Innkreis;3964;6476,70086922423;412;2021-01-28T15:02:00
Rohrbach;4010;7094,33161135093;413;2021-01-28T15:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-28T15:02:00
Salzburg(Stadt);7722;5007,42489186893;501;2021-01-28T15:02:00
Salzburg-Umgebung;8248;5416,30275608907;503;2021-01-28T15:02:00
Sankt Johann im Pongau;6174;7662,61650925248;504;2021-01-28T15:02:00
Sankt Pölten(Land);4660;3556,05750740209;319;2021-01-28T15:02:00
Sankt Pölten(Stadt);2410;4378,31552939467;302;2021-01-28T15:02:00
Sankt Veit an der Glan;2628;4817,15699752543;205;2021-01-28T15:02:00
Schärding;3893;6793,23642835954;414;2021-01-28T15:02:00
Scheibbs;2383;5755,62157331594;320;2021-01-28T15:02:00
Schwaz;7285;8685,75107603162;709;2021-01-28T15:02:00
Spittal an der Drau;2627;3452,4450986319;206;2021-01-28T15:02:00
Steyr(Stadt);1646;4309,69025737701;402;2021-01-28T15:02:00
Steyr-Land;3177;5257,58353054098;415;2021-01-28T15:02:00
Südoststeiermark;3574;4158,37667399677;623;2021-01-28T15:02:00
Tamsweg;1799;8853,34645669291;505;2021-01-28T15:02:00
Tulln;3479;3352,57441867188;321;2021-01-28T15:02:00
Urfahr-Umgebung;4841;5661,65721302848;416;2021-01-28T15:02:00
Villach Land;2453;3793,22075833488;207;2021-01-28T15:02:00
