Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3054;2630,17379471898;305;2020-11-18T13:02:00
Baden;2687;1837,85558435873;306;2020-11-18T13:02:00
Bludenz;1866;2928,71268481025;801;2020-11-18T13:02:00
Braunau am Inn;2218;2124,35828672132;404;2020-11-18T13:02:00
Bregenz;4231;3148,46371936927;802;2020-11-18T13:02:00
Bruck an der Leitha;1757;1722,38015880796;307;2020-11-18T13:02:00
Bruck-Mürzzuschlag;1900;1919,50214176028;621;2020-11-18T13:02:00
Deutschlandsberg;880;1446,86868022558;603;2020-11-18T13:02:00
Dornbirn;3512;3944,25040150043;803;2020-11-18T13:02:00
Eferding;1307;3941,97128724816;405;2020-11-18T13:02:00
Eisenstadt(Stadt);306;2090,59233449477;101;2020-11-18T13:02:00
Eisenstadt-Umgebung;790;1840,33358958231;103;2020-11-18T13:02:00
Feldkirch;3344;3120,59649679448;804;2020-11-18T13:02:00
Feldkirchen;519;1733,64064535525;210;2020-11-18T13:02:00
Freistadt;2255;3384,81860074151;406;2020-11-18T13:02:00
Gänserndorf;1422;1371,44841155026;308;2020-11-18T13:02:00
Gmünd;885;2406,65705816768;309;2020-11-18T13:02:00
Gmunden;2655;2612,3918883018;407;2020-11-18T13:02:00
Graz(Stadt);5735;1985,76206865508;601;2020-11-18T13:02:00
Graz-Umgebung;2556;1656,94282380397;606;2020-11-18T13:02:00
Grieskirchen;2258;3488,82124812657;408;2020-11-18T13:02:00
Güssing;584;2263,82912741792;104;2020-11-18T13:02:00
Hallein;2164;3584,32437804353;502;2020-11-18T13:02:00
Hartberg-Fürstenfeld;2016;2224,6253669087;622;2020-11-18T13:02:00
Hermagor;360;1975,41703248464;203;2020-11-18T13:02:00
Hollabrunn;826;1624,12993039443;310;2020-11-18T13:02:00
Horn;389;1251,20617561917;311;2020-11-18T13:02:00
Imst;1869;3112,09537764753;702;2020-11-18T13:02:00
Innsbruck-Land;5662;3157,51904437926;703;2020-11-18T13:02:00
Innsbruck-Stadt;4827;3653,77337067595;701;2020-11-18T13:02:00
Jennersdorf;400;2343,84155631079;105;2020-11-18T13:02:00
Kirchdorf an der Krems;1235;2171,77223648577;409;2020-11-18T13:02:00
Kitzbühel;1696;2654,9365225967;704;2020-11-18T13:02:00
Klagenfurt Land;1098;1836,12040133779;204;2020-11-18T13:02:00
Klagenfurt Stadt;2210;2192,09061963756;201;2020-11-18T13:02:00
Korneuburg;1725;1897,91944019628;312;2020-11-18T13:02:00
Krems an der Donau(Stadt);595;2391,86364367262;301;2020-11-18T13:02:00
Krems(Land);1332;2353,52321718849;313;2020-11-18T13:02:00
Kufstein;3994;3641,43615178425;705;2020-11-18T13:02:00
Landeck;1909;4303,2324962806;706;2020-11-18T13:02:00
Leibnitz;1792;2172,54255370739;610;2020-11-18T13:02:00
Leoben;1147;1909,75690975691;611;2020-11-18T13:02:00
Lienz;1129;2315,75492790187;707;2020-11-18T13:02:00
Liezen (inkl. Gröbming);1622;2030,01214002328;612;2020-11-18T13:02:00
Lilienfeld;598;2316,75189834186;314;2020-11-18T13:02:00
Linz(Stadt);5608;2725,95588306777;401;2020-11-18T13:02:00
Linz-Land;4091;2722,37860427356;410;2020-11-18T13:02:00
Mattersburg;672;1683,15591734502;106;2020-11-18T13:02:00
Melk;1606;2059,97793796978;315;2020-11-18T13:02:00
Mistelbach;1025;1357,92165123273;316;2020-11-18T13:02:00
Mödling;2221;1866,4179229903;317;2020-11-18T13:02:00
Murau;367;1326,87371199248;614;2020-11-18T13:02:00
Murtal;1154;1602,68873951447;620;2020-11-18T13:02:00
Neunkirchen;1518;1759,1637598359;318;2020-11-18T13:02:00
