Altersgruppe;Anzahl;Timestamp
<5;3242;2021-01-30T16:02:00
5-14;22265;2021-01-30T16:02:00
15-24;56734;2021-01-30T16:02:00
25-34;65866;2021-01-30T16:02:00
35-44;59855;2021-01-30T16:02:00
45-54;72595;2021-01-30T16:02:00
55-64;55730;2021-01-30T16:02:00
65-74;27705;2021-01-30T16:02:00
75-84;24714;2021-01-30T16:02:00
>84;17265;2021-01-30T16:02:00
