Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3938;3391,49456568545;305;2020-11-26T09:02:00
Baden;3091;2114,18370348078;306;2020-11-26T09:02:00
Bludenz;2160;3390,14973161315;801;2020-11-26T09:02:00
Braunau am Inn;2869;2747,87372615125;404;2020-11-26T09:02:00
Bregenz;4810;3579,32178921441;802;2020-11-26T09:02:00
Bruck an der Leitha;2015;1975,29653955495;307;2020-11-26T09:02:00
Bruck-Mürzzuschlag;2383;2407,45979148145;621;2020-11-26T09:02:00
Deutschlandsberg;1055;1734,59824731589;603;2020-11-26T09:02:00
Dornbirn;3955;4441,77401421817;803;2020-11-26T09:02:00
Eferding;1677;5057,90807093739;405;2020-11-26T09:02:00
Eisenstadt(Stadt);340;2322,88037166086;101;2020-11-26T09:02:00
Eisenstadt-Umgebung;936;2180,44587322664;103;2020-11-26T09:02:00
Feldkirch;3913;3651,58316147034;804;2020-11-26T09:02:00
Feldkirchen;701;2341,58399305208;210;2020-11-26T09:02:00
Freistadt;2675;4015,25044655589;406;2020-11-26T09:02:00
Gänserndorf;1600;1543,12057558397;308;2020-11-26T09:02:00
Gmünd;1035;2814,5650341283;309;2020-11-26T09:02:00
Gmunden;3094;3044,34670523758;407;2020-11-26T09:02:00
Graz(Stadt);6742;2334,4390352001;601;2020-11-26T09:02:00
Graz-Umgebung;3144;2038,11746402178;606;2020-11-26T09:02:00
Grieskirchen;2941;4544,12014647487;408;2020-11-26T09:02:00
Güssing;682;2643,71826181339;104;2020-11-26T09:02:00
Hallein;2588;4286,61344287276;502;2020-11-26T09:02:00
Hartberg-Fürstenfeld;2467;2722,29701397012;622;2020-11-26T09:02:00
Hermagor;454;2491,22036874451;203;2020-11-26T09:02:00
Hollabrunn;947;1862,04726886626;310;2020-11-26T09:02:00
Horn;443;1424,89546477967;311;2020-11-26T09:02:00
Imst;2149;3578,3268948981;702;2020-11-26T09:02:00
Innsbruck-Land;6827;3807,20284634002;703;2020-11-26T09:02:00
Innsbruck-Stadt;5400;4087,50283854364;701;2020-11-26T09:02:00
Jennersdorf;455;2666,11977030353;105;2020-11-26T09:02:00
Kirchdorf an der Krems;1562;2746,80828614638;409;2020-11-26T09:02:00
Kitzbühel;1983;3104,20938933329;704;2020-11-26T09:02:00
Klagenfurt Land;1421;2376,25418060201;204;2020-11-26T09:02:00
Klagenfurt Stadt;2667;2645,38718668479;201;2020-11-26T09:02:00
Korneuburg;1898;2088,26150579278;312;2020-11-26T09:02:00
Krems an der Donau(Stadt);721;2898,37594468564;301;2020-11-26T09:02:00
Krems(Land);1495;2641,52943670931;313;2020-11-26T09:02:00
Kufstein;5014;4571,3973122299;705;2020-11-26T09:02:00
Landeck;2038;4594,02191064424;706;2020-11-26T09:02:00
Leibnitz;2140;2594,44255855681;610;2020-11-26T09:02:00
Leoben;1470;2447,55244755245;611;2020-11-26T09:02:00
Lienz;1619;3320,82128279285;707;2020-11-26T09:02:00
Liezen (inkl. Gröbming);2040;2553,15953492447;612;2020-11-26T09:02:00
Lilienfeld;691;2677,04943437161;314;2020-11-26T09:02:00
Linz(Stadt);6533;3175,58305707592;401;2020-11-26T09:02:00
Linz-Land;4858;3232,78300160375;410;2020-11-26T09:02:00
Mattersburg;821;2056,35566687539;106;2020-11-26T09:02:00
Melk;2017;2587,15784613017;315;2020-11-26T09:02:00
Mistelbach;1167;1546,04347998887;316;2020-11-26T09:02:00
Mödling;2464;2070,62303568127;317;2020-11-26T09:02:00
Murau;548;1981,27191872447;614;2020-11-26T09:02:00
Murtal;1583;2198,48897283484;620;2020-11-26T09:02:00
Neunkirchen;1779;2061,62867506461;318;2020-11-26T09:02:00
Neusiedl am See;1176;1974,74476088125;107;2020-11-26T09:02:00
Oberpullendorf;1064;2836,35006531069;108;2020-11-26T09:02:00
Oberwart;1488;2751,68281677639;109;2020-11-26T09:02:00
Perg;2690;3929,35917848639;411;2020-11-26T09:02:00
Reutte;661;2023,26293235384;708;2020-11-26T09:02:00
Ried im Innkreis;2904;4744,78792235802;412;2020-11-26T09:02:00
Rohrbach;3183;5631,23628900998;413;2020-11-26T09:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-26T09:02:00
Salzburg(Stadt);4457;2890,19590042215;501;2020-11-26T09:02:00
