Altersgruppe;Anzahl;Timestamp
<5;2302;2020-11-26T09:02:00
5-14;14912;2020-11-26T09:02:00
15-24;39689;2020-11-26T09:02:00
25-34;44575;2020-11-26T09:02:00
35-44;39330;2020-11-26T09:02:00
45-54;47440;2020-11-26T09:02:00
55-64;36211;2020-11-26T09:02:00
65-74;17757;2020-11-26T09:02:00
75-84;14293;2020-11-26T09:02:00
>84;8664;2020-11-26T09:02:00
