Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;490;421,999069879601;305;2020-10-16T13:02:00
Baden;864;590,95914584516;306;2020-10-16T13:02:00
Bludenz;540;847,537432903287;801;2020-10-16T13:02:00
Braunau am Inn;436;417,592521645851;404;2020-10-16T13:02:00
Bregenz;829;616,893505874999;802;2020-10-16T13:02:00
Bruck an der Leitha;585;573,473188903049;307;2020-10-16T13:02:00
Bruck-Mürzzuschlag;249;251,555806999111;621;2020-10-16T13:02:00
Deutschlandsberg;129;212,097795169432;603;2020-10-16T13:02:00
Dornbirn;614;689,569973383048;803;2020-10-16T13:02:00
Eferding;160;482,567257811558;405;2020-10-16T13:02:00
Eisenstadt(Stadt);51;348,432055749129;101;2020-10-16T13:02:00
Eisenstadt-Umgebung;155;361,078109348429;103;2020-10-16T13:02:00
Feldkirch;757;706,426898347316;804;2020-10-16T13:02:00
Feldkirchen;48;160,336707084878;210;2020-10-16T13:02:00
Freistadt;359;538,869125350865;406;2020-10-16T13:02:00
Gänserndorf;602;580,59911656347;308;2020-10-16T13:02:00
Gmünd;166;451,41816006309;309;2020-10-16T13:02:00
Gmunden;471;463,44127283998;407;2020-10-16T13:02:00
Graz(Stadt);1521;526,651108356475;601;2020-10-16T13:02:00
Graz-Umgebung;576;373,395565927655;606;2020-10-16T13:02:00
Grieskirchen;304;469,708440846093;408;2020-10-16T13:02:00
Güssing;111;430,282590998953;104;2020-10-16T13:02:00
Hallein;589;975,58551694438;502;2020-10-16T13:02:00
Hartberg-Fürstenfeld;450;496,568162256406;622;2020-10-16T13:02:00
Hermagor;61;334,723441615452;203;2020-10-16T13:02:00
Hollabrunn;133;261,512446419442;310;2020-10-16T13:02:00
Horn;134;431,006754583467;311;2020-10-16T13:02:00
Imst;564;939,123484747569;702;2020-10-16T13:02:00
Innsbruck-Land;1474;822,003368317737;703;2020-10-16T13:02:00
Innsbruck-Stadt;1795;1358,71622133071;701;2020-10-16T13:02:00
Jennersdorf;22;128,911285597094;105;2020-10-16T13:02:00
Kirchdorf an der Krems;167;293,672844933704;409;2020-10-16T13:02:00
Kitzbühel;507;793,663217545123;704;2020-10-16T13:02:00
Klagenfurt Land;138;230,769230769231;204;2020-10-16T13:02:00
Klagenfurt Stadt;302;299,552654810201;201;2020-10-16T13:02:00
Korneuburg;562;618,33665240018;312;2020-10-16T13:02:00
Krems an der Donau(Stadt);157;631,130406817816;301;2020-10-16T13:02:00
Krems(Land);380;671,425542441162;313;2020-10-16T13:02:00
Kufstein;1106;1008,36965044401;705;2020-10-16T13:02:00
Landeck;1260;2840,2686984356;706;2020-10-16T13:02:00
Leibnitz;321;389,166383783522;610;2020-10-16T13:02:00
Leoben;191;318,015318015318;611;2020-10-16T13:02:00
Lienz;206;422,538100219474;707;2020-10-16T13:02:00
Liezen (inkl. Gröbming);257;321,648039448818;612;2020-10-16T13:02:00
Lilienfeld;124;480,396714706338;314;2020-10-16T13:02:00
Linz(Stadt);1706;829,258333900431;401;2020-10-16T13:02:00
Linz-Land;1119;744,644746561259;410;2020-10-16T13:02:00
Mattersburg;169;423,293675641828;106;2020-10-16T13:02:00
Melk;425;545,137374618404;315;2020-10-16T13:02:00
Mistelbach;419;555,09187499172;316;2020-10-16T13:02:00
Mödling;780;655,473201230273;317;2020-10-16T13:02:00
Murau;42;151,849307639466;614;2020-10-16T13:02:00
Murtal;187;259,707794011444;620;2020-10-16T13:02:00
