Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4254;3663,64090462821;305;2020-11-29T12:02:00
Baden;3226;2206,52107001908;306;2020-11-29T12:02:00
Bludenz;2266;3556,51819066453;801;2020-11-29T12:02:00
Braunau am Inn;3127;2994,98122749215;404;2020-11-29T12:02:00
Bregenz;5006;3725,17357106182;802;2020-11-29T12:02:00
Bruck an der Leitha;2106;2064,50348005098;307;2020-11-29T12:02:00
Bruck-Mürzzuschlag;2585;2611,53317707912;621;2020-11-29T12:02:00
Deutschlandsberg;1101;1810,23001923678;603;2020-11-29T12:02:00
Dornbirn;4039;4536,11257735201;803;2020-11-29T12:02:00
Eferding;1738;5241,88683797804;405;2020-11-29T12:02:00
Eisenstadt(Stadt);351;2398,03238368518;101;2020-11-29T12:02:00
Eisenstadt-Umgebung;980;2282,94546555781;103;2020-11-29T12:02:00
Feldkirch;4075;3802,76038410213;804;2020-11-29T12:02:00
Feldkirchen;804;2685,63984367171;210;2020-11-29T12:02:00
Freistadt;2968;4455,05171042164;406;2020-11-29T12:02:00
Gänserndorf;1666;1606,77429932681;308;2020-11-29T12:02:00
Gmünd;1078;2931,49865390368;309;2020-11-29T12:02:00
Gmunden;3215;3163,40486662534;407;2020-11-29T12:02:00
Graz(Stadt);7045;2439,35375303837;601;2020-11-29T12:02:00
Graz-Umgebung;3336;2162,58265266433;606;2020-11-29T12:02:00
Grieskirchen;3099;4788,2449282304;408;2020-11-29T12:02:00
Güssing;702;2721,24665658798;104;2020-11-29T12:02:00
Hallein;2708;4485,3744989565;502;2020-11-29T12:02:00
Hartberg-Fürstenfeld;2629;2901,06155238242;622;2020-11-29T12:02:00
Hermagor;493;2705,22388059702;203;2020-11-29T12:02:00
Hollabrunn;991;1948,56266467419;310;2020-11-29T12:02:00
Horn;461;1482,79189449984;311;2020-11-29T12:02:00
Imst;2247;3741,50792593579;702;2020-11-29T12:02:00
Innsbruck-Land;7130;3976,17640169977;703;2020-11-29T12:02:00
Innsbruck-Stadt;5568;4214,66959352055;701;2020-11-29T12:02:00
Jennersdorf;483;2830,18867924528;105;2020-11-29T12:02:00
Kirchdorf an der Krems;1687;2966,62328983927;409;2020-11-29T12:02:00
Kitzbühel;2076;3249,79258308417;704;2020-11-29T12:02:00
Klagenfurt Land;1541;2576,92307692308;204;2020-11-29T12:02:00
Klagenfurt Stadt;2875;2851,70159794479;201;2020-11-29T12:02:00
Korneuburg;1962;2158,67706763195;312;2020-11-29T12:02:00
Krems an der Donau(Stadt);761;3059,17350056279;301;2020-11-29T12:02:00
Krems(Land);1578;2788,18291045304;313;2020-11-29T12:02:00
Kufstein;5291;4823,94558815485;705;2020-11-29T12:02:00
Landeck;2063;4650,37644831162;706;2020-11-29T12:02:00
Leibnitz;2246;2722,95233014888;610;2020-11-29T12:02:00
Leoben;1546;2574,09257409257;611;2020-11-29T12:02:00
Lienz;1777;3644,90390334954;707;2020-11-29T12:02:00
Liezen (inkl. Gröbming);2155;2697,08764596188;612;2020-11-29T12:02:00
Lilienfeld;725;2808,77111421044;314;2020-11-29T12:02:00
Linz(Stadt);6845;3327,24108766029;401;2020-11-29T12:02:00
Linz-Land;5081;3381,17958648593;410;2020-11-29T12:02:00
Mattersburg;883;2211,64683782091;106;2020-11-29T12:02:00
Melk;2176;2791,10335804623;315;2020-11-29T12:02:00
Mistelbach;1234;1634,80518792311;316;2020-11-29T12:02:00
Mödling;2552;2144,57385838417;317;2020-11-29T12:02:00
Murau;602;2176,50674283235;614;2020-11-29T12:02:00
Murtal;1772;2460,97439031165;620;2020-11-29T12:02:00
Neunkirchen;1881;2179,83335457927;318;2020-11-29T12:02:00
Neusiedl am See;1241;2083,89306824288;107;2020-11-29T12:02:00
