Altersgruppe;Anzahl;Timestamp
<5;2383;2020-11-29T12:02:00
5-14;15647;2020-11-29T12:02:00
15-24;41364;2020-11-29T12:02:00
25-34;46570;2020-11-29T12:02:00
35-44;41498;2020-11-29T12:02:00
45-54;49931;2020-11-29T12:02:00
55-64;38122;2020-11-29T12:02:00
65-74;18658;2020-11-29T12:02:00
75-84;15168;2020-11-29T12:02:00
>84;9435;2020-11-29T12:02:00
