Altersgruppe;Anzahl;Timestamp
<5;745;2020-10-06T12:00:00
5-14;3084;2020-10-06T12:00:00
15-24;9447;2020-10-06T12:00:00
25-34;9186;2020-10-06T12:00:00
35-44;7269;2020-10-06T12:00:00
45-54;8200;2020-10-06T12:00:00
55-64;5833;2020-10-06T12:00:00
65-74;2788;2020-10-06T12:00:00
75-84;2222;2020-10-06T12:00:00
>84;1335;2020-10-06T12:00:00
