Altersgruppe;Anzahl;Timestamp
<5;2963;2021-01-07T08:02:00
5-14;20459;2021-01-07T08:02:00
15-24;52254;2021-01-07T08:02:00
25-34;60495;2021-01-07T08:02:00
35-44;55179;2021-01-07T08:02:00
45-54;66622;2021-01-07T08:02:00
55-64;51085;2021-01-07T08:02:00
65-74;25411;2021-01-07T08:02:00
75-84;22223;2021-01-07T08:02:00
>84;15292;2021-01-07T08:02:00
