Altersgruppe;Anzahl;Timestamp
<5;3083;2021-01-20T23:02:00
5-14;21454;2021-01-20T23:02:00
15-24;55102;2021-01-20T23:02:00
25-34;63869;2021-01-20T23:02:00
35-44;58011;2021-01-20T23:02:00
45-54;70368;2021-01-20T23:02:00
55-64;54013;2021-01-20T23:02:00
65-74;26922;2021-01-20T23:02:00
75-84;23863;2021-01-20T23:02:00
>84;16595;2021-01-20T23:02:00
