Altersgruppe;Anzahl;Timestamp
<5;2105;2020-11-21T01:02:00
5-14;13625;2020-11-21T01:02:00
15-24;36847;2020-11-21T01:02:00
25-34;40901;2020-11-21T01:02:00
35-44;35461;2020-11-21T01:02:00
45-54;42960;2020-11-21T01:02:00
55-64;32810;2020-11-21T01:02:00
65-74;16185;2020-11-21T01:02:00
75-84;12621;2020-11-21T01:02:00
>84;7473;2020-11-21T01:02:00
