Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;357;307,456465197995;305;2020-09-13T10:00:00
Baden;427;292,059670458199;306;2020-09-13T10:00:00
Bludenz;370;580,720092915215;801;2020-09-13T10:00:00
Braunau am Inn;255;244,234158302046;404;2020-09-13T10:00:00
Bregenz;396;294,68013067129;802;2020-09-13T10:00:00
Bruck an der Leitha;262;256,837564944613;307;2020-09-13T10:00:00
Bruck-Mürzzuschlag;113;114,15986422048;621;2020-09-13T10:00:00
Deutschlandsberg;73;120,024333700531;603;2020-09-13T10:00:00
Dornbirn;299;335,800361631159;803;2020-09-13T10:00:00
Eferding;112;337,79708046809;405;2020-09-13T10:00:00
Eisenstadt(Stadt);38;259,616041538567;101;2020-09-13T10:00:00
Eisenstadt-Umgebung;75;174,715214200853;103;2020-09-13T10:00:00
Feldkirch;319;297,688481602105;804;2020-09-13T10:00:00
Feldkirchen;30;100,210441928049;210;2020-09-13T10:00:00
Freistadt;227;340,733402380631;406;2020-09-13T10:00:00
Gänserndorf;248;239,183689215516;308;2020-09-13T10:00:00
Gmünd;19;51,668343621679;309;2020-09-13T10:00:00
Gmunden;206;202,694059883303;407;2020-09-13T10:00:00
Graz(Stadt);974;337,250611136888;601;2020-09-13T10:00:00
Graz-Umgebung;351;227,537922987165;606;2020-09-13T10:00:00
Grieskirchen;128;197,771975093092;408;2020-09-13T10:00:00
Güssing;40;155,056789549172;104;2020-09-13T10:00:00
Hallein;120;198,761056083745;502;2020-09-13T10:00:00
Hartberg-Fürstenfeld;348;384,012712144954;622;2020-09-13T10:00:00
Hermagor;5;27,4363476733977;203;2020-09-13T10:00:00
Hollabrunn;65;127,806834716269;310;2020-09-13T10:00:00
Horn;102;328,079768414281;311;2020-09-13T10:00:00
Imst;342;569,468496070334;702;2020-09-13T10:00:00
Innsbruck-Land;604;336,83177372043;703;2020-09-13T10:00:00
Innsbruck-Stadt;897;678,979638180304;701;2020-09-13T10:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-13T10:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-13T10:00:00
Kitzbühel;417;652,776255850722;704;2020-09-13T10:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-13T10:00:00
Klagenfurt Stadt;175;173,581836396639;201;2020-09-13T10:00:00
Korneuburg;298;327,872459813619;312;2020-09-13T10:00:00
Krems an der Donau(Stadt);57;229,13651712494;301;2020-09-13T10:00:00
Krems(Land);207;365,750229698212;313;2020-09-13T10:00:00
Kufstein;797;726,646122426652;705;2020-09-13T10:00:00
Landeck;1046;2357,87385600289;706;2020-09-13T10:00:00
Leibnitz;217;263,081324863004;610;2020-09-13T10:00:00
Leoben;66;109,89010989011;611;2020-09-13T10:00:00
Lienz;165;338,440711340841;707;2020-09-13T10:00:00
Liezen (inkl. Gröbming);134;167,707538078372;612;2020-09-13T10:00:00
