Altersgruppe;Anzahl;Timestamp
<5;173;2020-07-04T18:00:00
5-14;567;2020-07-04T18:00:00
15-24;1821;2020-07-04T18:00:00
25-34;2675;2020-07-04T18:00:00
35-44;2633;2020-07-04T18:00:00
45-54;3639;2020-07-04T18:00:00
55-64;2846;2020-07-04T18:00:00
65-74;1472;2020-07-04T18:00:00
75-84;1408;2020-07-04T18:00:00
>84;926;2020-07-04T18:00:00
