Altersgruppe;Anzahl;Timestamp
<5;2681;2020-12-14T08:02:00
5-14;17757;2020-12-14T08:02:00
15-24;46367;2020-12-14T08:02:00
25-34;53025;2020-12-14T08:02:00
35-44;47934;2020-12-14T08:02:00
45-54;58099;2020-12-14T08:02:00
55-64;44218;2020-12-14T08:02:00
65-74;21679;2020-12-14T08:02:00
75-84;18588;2020-12-14T08:02:00
>84;12240;2020-12-14T08:02:00
